"photo_id","wb_gain_r","wb_gain_g","wb_gain_b","exposure_gain","saturated_frac","wb_clamped","exp_clamped","n_bg_pixels","residual_a","residual_b","residual_euclid"
"6495525286_1",0.965909986422962,1.00715150902428,1.02901030056189,1.14823939221256,0.06615,FALSE,FALSE,18677,0.0192399821626332,0.392700646228716,0.393171685732925
"6495525863_1",0.925121974158105,0.98396470337382,1.10770818476714,1.07110501179177,0.03335,FALSE,FALSE,19333,0.0409180228118089,2.31406787927861,2.31442961320924
"6495527214_1",0.963162207041468,1.00469355762137,1.0347415366733,1.04624964348797,0.0369,FALSE,FALSE,19262,0.11857534284318,2.45999110617474,2.4628472048402
"6495527214_2",0.872403155013301,0.97508801249439,1.20744873208192,1.07698924957563,0.0246499999999999,FALSE,FALSE,19507,-0.299623866313437,8.62747551261194,8.63267676807045
"6495527214_3",0.797235465762902,0.935153920307053,1.47858399188209,1.41155916975864,0.1064,FALSE,FALSE,17872,0.139111616234477,9.02154545296532,9.02261793503918
"6495527327_1",0.751026703932748,0.998260472284766,1.49981957789173,1.24347964345435,0.2145,FALSE,FALSE,15710,4.43569115713008,8.2970824674079,9.40834382409622
"6495527358_1",0.895805956252997,0.89427134232403,1.30640743709589,1.18563007958837,0.1329,FALSE,FALSE,17342,-12.8672944816355,22.5578045588355,25.9696325309341
"6495527621_1",0.967341277614203,0.986802477656682,1.04946699457699,1.02153053692261,0.1265,FALSE,FALSE,17470,-9.38090667833795,11.1137221748944,14.5435975841064
"6495527863_1",1.04006640049472,1.10866197874963,0.879867512696759,2.64234146446519,0.00790000000000002,FALSE,FALSE,19842,-2.11325454594941,8.05807802942002,8.33057418814559
"6495528443_1",0.950414011287232,0.939509867953476,1.13193598660507,1.21826812844269,0.0145999999999999,FALSE,FALSE,19708,1.61864794309763,1.97781668243099,2.55573472664839
"6495529370_1",0.929168523040102,1.02745749911798,1.05208593550965,1.0248176538523,0.0885,FALSE,FALSE,18230,1.57667452901336,5.41579817581637,5.6406358198004
"6495529547_1",0.991426063627992,1.03207670701569,0.9780604551469,1.01759824914578,0.05945,FALSE,FALSE,18811,-0.285215074983414,1.7041974018879,1.72789942519791
"6495529547_2",0.883106276284306,0.931110257578518,1.26000635045136,1.14398537122374,0.1986,FALSE,FALSE,16028,2.5219178964512,7.8088310213657,8.20596805969193
"6495531836_1",0.875871102104427,0.930202376691337,1.27674034989338,1.12306109532879,0.2015,FALSE,FALSE,15970,-1.40794760584659,11.3386874139363,11.4257668771845
"6495533221_1",0.992370940987377,0.984731843675368,1.02374326431266,1.02479490641492,0.01525,FALSE,FALSE,19695,-0.32232194377857,-0.605684174264298,0.686108413004403
"6495533222_1",0.864887489651406,0.961698789709039,1.24385283475544,1.09551541920369,0.1698,FALSE,FALSE,16604,-0.709020599897026,17.9761270695828,17.9901043530288
"6495533222_2",0.90441886930025,0.977679151403413,1.14746380311148,1.08058531156155,0.3044,FALSE,FALSE,13912,-0.0645395299668228,18.7118587445241,18.7119700466293
"6495533222_3",0.868882503369941,0.975825413372223,1.21311681176052,1.11102353348989,0.1957,FALSE,FALSE,16086,-0.145497229788905,17.8038337143148,17.8044282236428
"6495533222_4",0.861823620224781,0.951234377659213,1.2683850075025,1.15267740922723,0.3474,FALSE,FALSE,13052,-0.770973647001072,19.2375038946031,19.2529466954864
"6495533274_1",0.959071863490666,0.997836958227621,1.04694771578455,1.01197211774111,0.06165,FALSE,FALSE,18767,0.327534207815228,3.3187060683381,3.33482962463051
"6495533274_2",0.93747159882652,0.999208981742445,1.07237527926076,1.05630827784755,0.05165,FALSE,FALSE,18967,0.503276984413048,2.46763221706952,2.51843135339427
"6495533274_3",0.948080766961398,0.996463571270568,1.06192221037924,1.01361944414658,0.08865,FALSE,FALSE,18227,0.309146161688145,3.30840399589658,3.32281632795901
"6495533274_4",0.949332668682702,1.00518134385541,1.05065953313268,1.01493589832626,0.0434,FALSE,FALSE,19132,0.936948031120682,3.40200130864694,3.52866611016917
"6495533274_5",0.989097504367171,1.00554354471115,1.00554021183817,1.00091290315547,0.0371,FALSE,FALSE,19258,1.14388716788882,2.84529226183898,3.06662125280275
"6495535196_1",0.928601908015408,0.989663084372083,1.09568941967284,1.08506044886458,0.01345,FALSE,FALSE,19731,0.549711749288195,2.34528502410656,2.40884720387242
"6495537540_1",0.919956422404727,0.958368051619316,1.15001810098219,1.14542601178989,0.01815,FALSE,FALSE,19637,-2.12377129738156,12.6051075281523,12.7827673185372
"6495537716_1",0.918410925132572,0.98383545350312,1.11765230000319,1.07567547000162,0.1524,FALSE,FALSE,16952,1.0083877464645,3.57292601539222,3.71249864090026
"6495537716_2",0.866756759679944,0.995920445940886,1.18739812233714,1.13127769194681,0.19065,FALSE,FALSE,16187,0.383895039801296,6.00621624716209,6.01847231523564
"6495537716_3",0.895110793694608,0.996822683783004,1.13683850117655,1.1205486772259,0.07705,FALSE,FALSE,18459,0.29776228152717,1.35148957635212,1.38390261625907
"6495537716_4",0.87159409949092,0.972230982136904,1.21342319365453,1.11426210963862,0.15555,FALSE,FALSE,16889,0.638298291916195,4.08073645788476,4.13035528110755
"6495538033_1",0.908016327457984,1.00150596480796,1.11086188584822,1.06004499440745,0.07585,FALSE,FALSE,18483,0.0170755584874005,8.42398640197426,8.42400370817493
"6495538033_2",0.963682345568579,0.999487106520107,1.03971664598418,1.00439182793274,0.1478,FALSE,FALSE,17044,0.204562966068245,4.17579118747908,4.18079873331815
"6495538033_3",0.935635257851402,0.990642077288046,1.08487977649484,1.02845595781343,0.1495,FALSE,FALSE,17010,-0.12976202015591,7.56655384374135,7.56766643372394
"6495538389_1",0.991662232225128,1.00867119062914,0.999811258817535,1.01460258845887,0.03445,FALSE,FALSE,19311,-0.244383886180033,0.624463949414644,0.670580873529055
"6495539177_1",0.950213379116969,0.991980965808675,1.06437223188065,1.15020758877446,0.00124999999999997,FALSE,FALSE,19975,0.777267851555463,0.322654017180923,0.841576453962819
"6495539177_2",0.959479977759369,0.977074021058667,1.07031446370232,1.04430317936348,0.0458499999999999,FALSE,FALSE,19083,0.806388029524319,-0.257696657677831,0.846563182248341
"6495539177_3",0.939217681313425,1.0142449088162,1.0533756612122,1.49058899784981,4.99999999999945e-05,FALSE,FALSE,19999,-0.168319204612022,0.791314255787623,0.809017679691824
"6495539214_1",0.903873174179539,0.967705452379148,1.16241520407499,1.08430965346761,0.1327,FALSE,FALSE,17346,-0.821807321569834,5.54184030486011,5.60244243507756
"6495539387_1",0.924561506590704,0.992844258056447,1.09745525941,1.47577493886847,0.1288,FALSE,FALSE,17424,1.90266099273148,2.76211408404121,3.3540114887282
"6495540065_1",0.881414945253307,0.968110818437101,1.20117092668222,1.13140147705394,0.05565,FALSE,FALSE,18887,-3.52729483764302,14.7623695842335,15.1779235936002
"6495540283_1",0.908078461705161,1.00723621600459,1.10380417013327,1.02867194737962,0.12875,FALSE,FALSE,17425,2.32248734274326,6.58577461515013,6.98329254283096
"6495540283_2",0.910786284051595,0.997495199660405,1.11168363433852,1.02819327227542,0.1301,FALSE,FALSE,17398,1.66541041703017,6.02631715857032,6.25220683861559
"6495541827_1",0.918767006274018,0.992568177361097,1.10607563481395,1.07565500608642,0.0660500000000001,FALSE,FALSE,18679,-0.539983163925395,5.79201403194343,5.81713059536679
"6495541827_2",0.949680233672096,0.986066832406135,1.07194469805907,1.04259666538582,0.0782,FALSE,FALSE,18436,-2.01886145442853,6.71522504291602,7.01213583362328
"6495543373_1",0.921421183301691,1.01081173140059,1.08059502543051,1.0588654237607,0.04915,FALSE,FALSE,19017,-0.0663588059683362,7.60752767849562,7.60781708969179
"6495543373_2",0.906555036741244,1.02050161432337,1.09049737441997,1.08045086263469,0.04855,FALSE,FALSE,19029,1.08557302341694,6.53645786394912,6.62599050681126
"6495543373_3",0.914954036724125,1.01581109242165,1.08387699662137,1.07142160303712,0.0602,FALSE,FALSE,18796,0.449510564287103,4.69731827728206,4.71877725109946
"6495543561_1",1.00047056748453,0.984562085276371,1.01544454059902,1.05899325161408,0.02815,FALSE,FALSE,19437,-0.92214820801062,-0.524283835620731,1.06076899362226
"6495543561_2",0.960028929151158,0.963750049349917,1.08606961995495,1.0449303990891,0.10715,FALSE,FALSE,17857,-1.49713800380441,8.65723289264355,8.78573295518962
"6495543561_3",0.967788207402738,0.957258851202741,1.08452041559826,1.05389995931935,0.10395,FALSE,FALSE,17921,-2.28097572476998,8.43673067882258,8.73963813918952
"6495544731_1",0.888642667435693,0.873012746414207,1.37131013689969,1.18247340154949,0.1552,FALSE,FALSE,16896,-5.76830240844281,8.38059131852102,10.173869643519
"6495544731_2",0.865079805141756,0.900566234249263,1.36309461543795,1.18156887662646,0.10315,FALSE,FALSE,17937,-5.57716549491333,7.36653611537572,9.23962278974562
"6495546362_1",0.979100220269061,1.01591074038606,1.00571684752473,1.06818280638059,0.00229999999999997,FALSE,FALSE,19954,-0.117586748326792,0.667174592955838,0.677457438417984
"6495546362_2",0.972382834818898,1.01495324071451,1.01385801919818,1.0514514011275,0.00595000000000001,FALSE,FALSE,19881,-0.0948815087509769,0.385245461273764,0.396757565945373
"6495546362_3",0.97111094728179,1.01294777406535,1.01725900485611,1.05785393111942,0.00405,FALSE,FALSE,19919,-0.102250765866063,0.556103873824076,0.565426155746567
"6495547317_1",0.96170316958137,1.00901561109254,1.03187122724649,1.01301765544253,0.0394,FALSE,FALSE,19212,0.528477675626304,4.04715373803299,4.08151222378542
"6495548644_1",0.937918198236014,0.973053854907196,1.10361073863867,1.04066669007708,0.11995,FALSE,FALSE,17601,-0.0318482039518009,8.19881359905175,8.19887545582263
"6495548849_1",0.959599642862681,0.968690067276907,1.08040736636642,1.06788304855796,0.01,FALSE,FALSE,19800,0.261787049969486,0.021667605357345,0.262682212290151
"6495549820_1",0.932338642701199,0.978965581680111,1.1038234547086,1.11012614529823,0.0903,FALSE,FALSE,18194,-0.88227306391675,3.5319459304324,3.64047357012945
"6495549881_1",0.871134984617572,0.975174021896623,1.20975408495784,1.12157628703078,0.0892500000000001,FALSE,FALSE,18215,1.88889055901864,3.91398151411022,4.3459358988308
"6495550710_1",0.925253714410408,0.865266775808331,1.30975351997884,1.15899315316977,0.1975,FALSE,FALSE,16050,-4.84012152689223,14.6696477206171,15.4475027315774
"6495550783_1",0.867694332458176,1.06961161541282,1.09576837268836,1.15759933448601,0.06835,FALSE,FALSE,18633,-2.03754960889846,19.1334430271671,19.2416280621618
"6495550926_1",0.856376357214672,0.9878769239753,1.21948652732789,1.1220705849638,0.0349,FALSE,FALSE,19302,-0.337547347002143,-0.590029456900698,0.679759495320748
"6495552566_1",0.880297353313167,1.00776189654737,1.14715428258371,1.13978434657926,0.00229999999999997,FALSE,FALSE,19954,0.739468845651126,1.72737671400205,1.87900092755835
"6495553598_1",0.835327144985385,0.88342508394968,1.49052101870684,1.19263201761697,0.137,FALSE,FALSE,17260,-2.33396551346149,10.871086908887,11.118809540531
"6495553836_1",0.873134846069461,0.972553783644842,1.20994951541498,1.09987993252425,0.0328000000000001,FALSE,FALSE,19344,-0.453149965896099,11.1631878003311,11.1723814272989
"6495555387_3",0.869314146672004,0.884082603029719,1.39168804178968,1.19150462492158,0.06515,FALSE,FALSE,18697,-6.21737271453848,13.5835711763138,14.9388463200299
"6495555387_4",0.890885249733083,0.882704407421939,1.34293278143049,1.14904455678741,0.11835,FALSE,FALSE,17633,-4.940975342211,13.485774644396,14.3624285930956
"6495555909_1",0.906162424610817,0.990913365283906,1.12704613664996,1.09308334931831,0.13745,FALSE,FALSE,17251,2.59999822567891,5.65420057239885,6.22334113531059
"6495557445_1",0.838851304566638,0.901785096258291,1.43065208834252,1.15249938756064,0.2013,FALSE,FALSE,15974,-2.0545522730267,10.0073333586057,10.2160611780109
"6495557832_1",0.873404597295924,0.908626926309105,1.32539237102631,1.12948188854443,0.2742,FALSE,FALSE,14516,-2.78736551736544,13.0720587549951,13.3659315657923
"6495559635_1",0.822936794771317,0.999240260781718,1.27538082467877,1.18316264376527,0.1211,FALSE,FALSE,17578,1.97388445306107,5.9423766186524,6.26163394905379
