"photo_id","file","cluster","proportion","L","a","b","hex"
"2851107170_2","2851107170_2.png",1,0.566349384098544,56.9348062888615,0.654735030682833,-1.96012266972987,"#88888C"
"2851107170_2","2851107170_2.png",2,0.433650615901456,76.5063764302173,0.734858506298705,1.17695675865165,"#BFBCBB"
"2851107170_3","2851107170_3.png",1,0.669821240799159,62.0704022281291,-0.172468479200582,-1.30394814267303,"#959698"
"2851107170_3","2851107170_3.png",2,0.330178759200841,74.4929563089717,-0.123278163868329,-0.888843504881232,"#B6B7B9"
"2856844481_1","2856844481_1.png",1,0.5872,72.6508283940001,2.36761230851568,1.67249349738381,"#B8B1AF"
"2856844481_1","2856844481_1.png",2,0.4128,53.0023478034185,4.25143741105817,2.63183934648404,"#887C7A"
"2856861475_1","2856861475_1.png",1,0.7334,69.9809354936994,-0.365551883607442,-3.44293904571832,"#A7ABB1"
"2856861475_1","2856861475_1.png",2,0.2666,34.8551707199014,1.27761156141719,0.776948998422876,"#555151"
"2860061539_1","2860061539_1.png",1,0.5616,76.3609878555951,0.625627766035458,-1.77875535964901,"#BCBCC0"
"2860061539_1","2860061539_1.png",2,0.4384,46.7930451710132,2.24627129063758,-3.02376831463866,"#706E74"
"2862371844_1","2862371844_1.png",1,0.6204,73.1431188119769,0.402444844540368,5.70807203858005,"#B9B3A9"
"2862371844_1","2862371844_1.png",2,0.3796,46.1136425385462,2.55610589899633,9.34647094396061,"#786B5E"
"2862374888_1","2862374888_1.png",1,0.5438,55.8086399534299,1.75641688785589,4.52518737890054,"#8C847E"
"2862374888_1","2862374888_1.png",2,0.4562,77.8610874580136,0.977728704202488,2.40958301601162,"#C4C0BC"
"2862374888_2","2862374888_2.png",1,0.55,74.7345303644405,1.78772603113517,4.17233026315456,"#BFB7B0"
"2862374888_2","2862374888_2.png",2,0.45,51.8152856341975,2.12566077450314,4.75689614622149,"#837A74"
"2862489856_1","2862489856_1.png",1,0.5462,75.8410548586384,-0.167887112110421,5.12917447275163,"#BFBBB2"
"2862489856_1","2862489856_1.png",2,0.4538,49.8325416415605,0.264251820033691,7.191053785794,"#7C766A"
"2862644347_1","2862644347_1.png",1,0.6942,68.3962088710699,0.814990596875367,4.54748902604518,"#ACA69F"
"2862644347_1","2862644347_1.png",2,0.3058,37.0615430021776,1.34743684661763,11.4852692108235,"#605645"
"2883042165_1","2883042165_1.png",1,0.577,57.1762102392064,-2.19662286350237,6.1927968658115,"#8A8A7E"
"2883042165_1","2883042165_1.png",2,0.423,78.1687468825751,-1.79244169514006,5.63657797638252,"#C2C2B7"
"2883042165_2","2883042165_2.png",1,0.6312,58.8036293263113,-2.14033334762068,7.77032441922322,"#8F8E80"
"2883042165_2","2883042165_2.png",2,0.3688,80.9977815971254,-1.79570209938884,6.02643007021213,"#CBCABE"
"2883042165_3","2883042165_3.png",1,0.5094,55.2002251255593,0.214005777002972,6.16509642869415,"#89847A"
"2883042165_3","2883042165_3.png",2,0.4906,75.5030332122926,-0.0390899079688148,6.97254408531078,"#BFBAAD"
"2883146572_1","2883146572_1.png",1,0.5846,73.9451273430096,5.13082511125031,-4.33116863887291,"#BCB3BE"
"2883146572_1","2883146572_1.png",2,0.4154,50.0463887869447,9.30959009111791,-6.38981949871822,"#827282"
"2988602000_1","2988602000_1.png",1,0.6124,72.0786274991937,5.12253918146744,6.50151466324141,"#BFADA5"
"2988602000_1","2988602000_1.png",2,0.3876,48.6598087050448,11.3845323783967,9.6058803686791,"#8C6C64"
"2988602000_2","2988602000_2.png",1,0.7084,69.1661251041371,5.91201414538651,15.9967471107972,"#BEA48C"
"2988602000_2","2988602000_2.png",2,0.2916,50.7904145897513,12.8378866237239,28.7298548069573,"#9C7048"
"2988641597_1","2988641597_1.png",1,0.6286,69.8647190361619,3.13212973908067,12.9591103867673,"#BAA893"
"2988641597_1","2988641597_1.png",2,0.3714,53.899690992631,6.06331240194263,13.0870916058,"#947D6B"
"2988641597_2","2988641597_2.png",1,0.5572,73.4926895190916,1.43030849826448,8.64941136456542,"#BEB3A5"
"2988641597_2","2988641597_2.png",2,0.4428,52.8308748707774,5.04288296680708,15.8606069835661,"#917A63"
"2999069096_1","2999069096_1.png",1,0.6284,57.3547621183036,3.73838364779325,2.7121438353009,"#928785"
"2999069096_1","2999069096_1.png",2,0.3716,81.8401934169951,2.20539406569523,0.729694147744496,"#D0CACA"
"2999077922_1","2999077922_1.png",1,0.565,58.1278804397994,2.04767983745608,0.958322440972366,"#908A8A"
"2999077922_1","2999077922_1.png",2,0.435,79.347535167593,1.734456779174,0.930620862242579,"#C9C3C3"
"3005105101_1","3005105101_1.png",1,0.5848,73.769751608061,3.55617077304141,7.4580826231158,"#C2B3A8"
"3005105101_1","3005105101_1.png",2,0.4152,40.9352226551495,5.20509485063103,7.5693619872356,"#6E5D54"
"3005147582_1","3005147582_1.png",1,0.7856,67.9386730356356,10.307005693559,7.49768555750369,"#BD9F99"
"3005147582_1","3005147582_1.png",2,0.2144,37.7414330275461,12.8146585272058,5.91718029050532,"#705150"
"3005157102_1","3005157102_1.png",1,0.5002,76.3287810027826,4.62528921972069,4.89755065579925,"#C9B9B3"
"3005157102_1","3005157102_1.png",2,0.4998,53.5620777448958,1.87260357012136,3.60540079705639,"#867F7A"
"3005157102_2","3005157102_2.png",1,0.6476,70.7937711906254,7.46125783561706,7.44417947869351,"#C0A8A0"
"3005157102_2","3005157102_2.png",2,0.3524,48.6590497328251,2.75511717747749,3.45184081595678,"#7B726E"
"3005184041_1","3005184041_1.png",1,0.6022,59.1941448578314,-0.293954430786973,-4.62399348334654,"#8A8F96"
"3005184041_1","3005184041_1.png",2,0.3978,79.9589099076337,-0.390539114550212,1.31188263182477,"#C7C6C4"
"3005220057_1","3005220057_1.png",1,0.7168,68.2257941533188,0.904795094992249,7.6721354474655,"#AEA599"
"3005220057_1","3005220057_1.png",2,0.2832,46.5031009921974,4.29305036343614,9.05591394880889,"#7B6B5F"
"3008384698_1","3008384698_1.png",1,0.582,75.3004826739068,1.27450078909663,3.89931929151522,"#BFB8B2"
"3008384698_1","3008384698_1.png",2,0.418,45.0851981964992,3.41399551081304,4.00838218885901,"#736964"
"3032010935_1","3032010935_1.png",1,0.6098,72.9245437252084,0.291448881708376,12.910203032695,"#BDB29C"
"3032010935_1","3032010935_1.png",2,0.3902,45.7993752789004,2.23102825358059,22.7772084413846,"#7D6A46"
"3032010935_2","3032010935_2.png",1,0.6522,71.8776048451661,0.802044010000072,12.5932236089373,"#BBAF99"
"3032010935_2","3032010935_2.png",2,0.3478,44.3858134983723,2.54142967278029,24.1989807873633,"#7A6641"
"3044851285_1","3044851285_1.png",1,0.5692,55.2428359682351,4.92124965322034,11.3303882331773,"#948171"
"3044851285_1","3044851285_1.png",2,0.4308,80.0378842364989,3.91078107167426,7.8537171548697,"#D4C4B8"
"3068100612_1","3068100612_1.png",1,0.578,73.5033694008555,1.05655657928782,7.58763616251339,"#BCB3A7"
"3068100612_1","3068100612_1.png",2,0.422,49.1922541742445,2.14554962415143,9.64031412152306,"#7F7365"
"3070536884_1","3070536884_1.png",1,0.6268,56.1889849255005,0.720898796184197,-1.59392012297676,"#878689"
"3070536884_1","3070536884_1.png",2,0.3732,86.2143398598107,0.817591756340086,0.188946052939671,"#D9D7D7"
"3070536884_2","3070536884_2.png",1,0.5506,54.3061582662222,0.274403523410929,-0.870662652924699,"#828283"
"3070536884_2","3070536884_2.png",2,0.4494,78.5115800772681,0.22939507833025,-0.579492029136419,"#C2C2C3"
"3079623517_1","3079623517_1.png",1,0.5422,75.2710945297607,2.61185303897255,9.11665904331555,"#C5B7A9"
"3079623517_1","3079623517_1.png",2,0.4578,46.4100999054823,11.8650762881354,28.400571757035,"#8E663F"
"3079623517_2","3079623517_2.png",1,0.6916,72.5102834450806,0.775551651690746,7.74229017182314,"#B9B1A4"
"3079623517_2","3079623517_2.png",2,0.3084,26.6185559713406,1.41073575225967,13.6705308029054,"#483E2A"
"3079623517_3","3079623517_3.png",1,0.7082,70.9866273627823,-0.844463666198695,6.22560736820956,"#B1AEA2"
"3079623517_3","3079623517_3.png",2,0.2918,18.3863013456707,-1.8212823853469,8.69325912983765,"#2F2D20"
"3079623517_4","3079623517_4.png",1,0.6982,70.5511869137097,0.0420392362910234,5.37147655435956,"#B1ACA3"
"3079623517_4","3079623517_4.png",2,0.3018,42.7584454654426,0.831995382624585,12.4122310660507,"#6E6451"
"3079623517_5","3079623517_5.png",1,0.6364,68.7400518396315,1.35930930295248,3.19407119890041,"#ADA7A2"
"3079623517_5","3079623517_5.png",2,0.3636,54.5873542178389,2.83413379021588,6.5511926847626,"#8C8177"
"3079623517_6","3079623517_6.png",1,0.7826,68.8210715329122,1.24685695324875,4.62880916914338,"#AEA7A0"
"3079623517_6","3079623517_6.png",2,0.2174,32.3791069440239,6.44621422180193,11.8428259290716,"#5C483A"
"3090706643_1","3090706643_1.png",1,0.515,74.1885112915318,0.240613100691817,2.15122891237961,"#B9B6B2"
"3090706643_1","3090706643_1.png",2,0.485,55.1887001654747,1.51196440849605,3.74321850732709,"#8A837E"
"3090706643_2","3090706643_2.png",1,0.5494,71.6037380281251,2.74902825115021,5.91288778679169,"#B9ADA5"
"3090706643_2","3090706643_2.png",2,0.4506,56.1544504207284,2.26872816869765,1.32478029204141,"#8C8584"
"3090977905_1","3090977905_1.png",1,0.5102,47.6500183302944,-4.4781719322606,-1.87053566817052,"#677374"
"3090977905_1","3090977905_1.png",2,0.4898,84.4853656132956,-2.99152899419893,-2.41571517791463,"#CBD5D7"
"3097169034_1","3097169034_1.png",1,0.51,51.5609538563342,1.67703897482264,-0.891519820606495,"#7D7A7C"
"3097169034_1","3097169034_1.png",2,0.49,79.5501162397906,1.17327891744759,-0.492683842454406,"#C7C4C6"
"3112453337_1","3112453337_1.png",1,0.5998,59.5041183790798,-1.30423930524221,6.51759691430744,"#929084"
"3112453337_1","3112453337_1.png",2,0.4002,74.7879741515291,-1.11039497649473,7.44538878360933,"#BCB8AA"
"3112649315_1","3112649315_1.png",1,0.6754,71.7544706931049,-0.0139310840499898,3.23766084719776,"#B2B0AA"
"3112649315_1","3112649315_1.png",2,0.3246,36.5759084903505,3.46263567702689,7.37396485967387,"#60544A"
"3112874793_1","3112874793_1.png",1,0.524402907580478,57.6294628940462,-0.231654720864647,7.86997613527959,"#908A7D"
"3112874793_1","3112874793_1.png",2,0.475597092419522,74.5989937932979,-0.152666820029611,3.93234936971822,"#BAB7B0"
"3112874793_2","3112874793_2.png",1,0.543875685557587,75.2130281493774,1.66305648276808,3.90849738674354,"#BFB8B2"
"3112874793_2","3112874793_2.png",2,0.456124314442413,50.5825219601804,3.04919730359727,5.49933878899062,"#82766F"
"3113375708_1","3113375708_1.png",1,0.66,57.2517794273086,1.27400414149794,8.52936708955301,"#92887B"
"3113375708_1","3113375708_1.png",2,0.34,87.4234340267971,0.757472253806571,6.22680922136348,"#E2DACF"
"3113375708_2","3113375708_2.png",1,0.623,70.9496033559081,0.13002774376527,3.17707897713145,"#B0ADA8"
"3113375708_2","3113375708_2.png",2,0.377,51.3558292279046,2.66928174482286,6.27738008325643,"#837870"
"3113375708_3","3113375708_3.png",1,0.711,69.8639075195909,1.68225568320958,7.00921121761639,"#B3A99E"
"3113375708_3","3113375708_3.png",2,0.289,37.430291422448,3.60190789920684,14.9768487710963,"#665540"
"3124507660_1","3124507660_1.png",1,0.543,72.8237027951518,-0.822987659814497,0.195434850191623,"#B1B3B2"
"3124507660_1","3124507660_1.png",2,0.457,54.0561213260263,-0.0012951441748089,1.23983940585578,"#82817F"
"3124703533_1","3124703533_1.png",1,0.5818,72.9238864640983,-0.207148322838729,-1.71942604606086,"#B1B3B6"
"3124703533_1","3124703533_1.png",2,0.4182,40.4234509624578,2.0101816437302,-3.38063260553995,"#605E65"
"3124751433_1","3124751433_1.png",1,0.5212,60.6825156139206,2.72192901127995,-3.01420282183651,"#959198"
"3124751433_1","3124751433_1.png",2,0.4788,70.029214656905,2.08870103474587,-0.809345306093376,"#AEAAAD"
"3302438199_1","3302438199_1.png",1,0.538861689106487,54.9443323777341,-1.1372663064662,6.92629271045895,"#878478"
"3302438199_1","3302438199_1.png",2,0.461138310893513,78.8970338493178,-0.1661814366546,3.72665272400723,"#C6C3BC"
"3302438199_2","3302438199_2.png",1,0.5748,71.0740382345892,0.0585817929362622,1.98636158394857,"#B0AEAA"
"3302438199_2","3302438199_2.png",2,0.4252,51.930747142869,-0.16593270678007,4.23481192230413,"#7F7C75"
"3307218149_1","3307218149_1.png",1,0.5508,53.9741870696949,-3.93438178927114,9.38360050271238,"#818371"
"3307218149_1","3307218149_1.png",2,0.4492,83.8188042967384,-4.01420087205227,16.9349193813539,"#D6D2B1"
"3307218149_2","3307218149_2.png",1,0.5652,54.471869874283,5.92400359026761,-3.24354787591588,"#8A7F88"
"3307218149_2","3307218149_2.png",2,0.4348,84.4906373943306,-2.11861225567449,13.333653322797,"#D9D3BA"
"3307218149_3","3307218149_3.png",1,0.541,52.0783301631181,-4.83653252431867,9.74702643498572,"#7B7E6B"
"3307218149_3","3307218149_3.png",2,0.459,83.135434354123,-4.69110701156932,13.1139635030485,"#D0D1B6"
"3325557966_1","3325557966_1.png",1,0.5066,52.0324265498178,2.95656823483053,8.64347009530897,"#877A6D"
"3325557966_1","3325557966_1.png",2,0.4934,78.9606246040619,1.64550587749385,8.77940918182468,"#CDC2B3"
"3327981655_1","3327981655_1.png",1,0.555,76.1218227768228,4.13948673273079,-3.4074943096122,"#C1B9C2"
"3327981655_1","3327981655_1.png",2,0.445,45.9476984357626,10.5674907954561,-7.27886151963745,"#796779"
"3333438570_1","3333438570_1.png",1,0.632,59.9698052262665,3.54408076937236,8.66616584849468,"#9D8E81"
"3333438570_1","3333438570_1.png",2,0.368,78.9808557968108,1.26209534899111,12.1330182063366,"#CFC2AD"
"3337924498_1","3337924498_1.png",1,0.5922,76.6853637835729,0.392047000215711,0.918657044443974,"#BFBDBC"
"3337924498_1","3337924498_1.png",2,0.4078,45.421306238951,1.04508606005602,1.24610547606461,"#6E6B69"
"3355132670_1","3355132670_1.png",1,0.5268,50.1345050088556,2.02127172018383,7.94741387268014,"#80766A"
"3355132670_1","3355132670_1.png",2,0.4732,84.3934048292614,0.479540435007143,6.06087512209002,"#D8D2C7"
"3355784665_1","3355784665_1.png",1,0.645,71.6625273612681,3.06385781660042,14.4560540766765,"#C0AD95"
"3355784665_1","3355784665_1.png",2,0.355,47.6495147414834,8.68318083965765,20.4510043108952,"#8A6B4F"
"3384535795_1","3384535795_1.png",1,0.6666,70.2261098799261,2.60170609690681,1.34453366770416,"#B2AAA9"
"3384535795_1","3384535795_1.png",2,0.3334,46.669629369057,4.18416634521496,-0.737938653899523,"#756C70"
"3399430425_1","3399430425_1.png",1,0.7128,60.407547770091,8.90399213103148,0.270594465099702,"#A28C91"
"3399430425_1","3399430425_1.png",2,0.2872,96.4997841281892,14.609077470473,17.8468669734644,"#FFEAD3"
"3399483528_1","3399483528_1.png",1,0.6262,72.5596123973098,0.949971442617026,-3.41810034848869,"#B1B2B8"
"3399483528_1","3399483528_1.png",2,0.3738,40.0154261206085,3.15808411319564,-0.527525395482607,"#635D5F"
"3408014420_1","3408014420_1.png",1,0.6578,69.6384192136989,0.928515871058269,1.98701695158778,"#ADA9A7"
"3408014420_1","3408014420_1.png",2,0.3422,47.6895933469885,1.91819836309833,4.46136724015732,"#78706A"
"3415388117_1","3415388117_1.png",1,0.5116,76.8741441529328,1.38256824996222,5.3316894499558,"#C5BDB4"
"3415388117_1","3415388117_1.png",2,0.4884,52.2552280059653,1.5803678163911,10.5192701232241,"#877B6B"
"3415504583_1","3415504583_1.png",1,0.505,53.5312095511878,2.48485344714508,4.71782645024919,"#887E78"
"3415504583_1","3415504583_1.png",2,0.495,75.9269657573292,0.958094471694574,0.579671501209447,"#BDBBBA"
"3415735295_1","3415735295_1.png",1,0.5572,75.9927337908205,0.692218161097685,3.03769710237946,"#BFBBB6"
"3415735295_1","3415735295_1.png",2,0.4428,48.1527184742722,5.47130209773099,4.01485146016888,"#7E6F6C"
"3415735295_2","3415735295_2.png",1,0.6532,71.8666732637599,2.2273226585141,-0.2869764498726,"#B4AFB1"
"3415735295_2","3415735295_2.png",2,0.3468,45.5936291313872,4.95301164410609,1.71769013509844,"#766969"
"3415735295_3","3415735295_3.png",1,0.5228,79.0574774878634,0.6380365779401,3.95341693896882,"#C8C3BC"
"3415735295_3","3415735295_3.png",2,0.4772,48.7939518217079,3.98524728865629,7.52896671807294,"#807167"
"3418862249_1","3418862249_1.png",1,0.6034,74.7849365839838,-0.0729820459723876,1.86980496921053,"#B9B8B5"
"3418862249_1","3418862249_1.png",2,0.3966,44.4190020520958,0.131345462981897,4.3082523616142,"#6C6962"
"3455608008_1","3455608008_1.png",1,0.5766,57.5508085429218,3.64729798484954,19.8713050653434,"#9D8768"
"3455608008_1","3455608008_1.png",2,0.4234,77.1313385003944,3.09027238486129,15.5730190690501,"#D0BCA2"
"3455608008_2","3455608008_2.png",1,0.5696,72.6804255833109,3.76810250113745,6.80330527726054,"#BFB0A6"
"3455608008_2","3455608008_2.png",2,0.4304,51.5664580710518,6.26697957124378,13.7762326909472,"#8E7664"
"3455786439_1","3455786439_1.png",1,0.5248,88.1334735399563,1.06367479796819,5.53035319465846,"#E4DCD3"
"3455786439_1","3455786439_1.png",2,0.4752,37.7589818463698,8.05278280069499,6.69710239698398,"#6A544E"
"3456008879_1","3456008879_1.png",1,0.6158,60.497162648609,0.794758654517473,-0.978352540769134,"#939194"
"3456008879_1","3456008879_1.png",2,0.3842,85.3892272246852,0.0345544174023995,0.0720736283614764,"#D5D5D5"
"3705681526_1","3705681526_1.png",1,0.7126,69.0884096626675,-1.00441107424304,1.66249094557182,"#A8A9A6"
"3705681526_1","3705681526_1.png",2,0.2874,45.8250916070018,0.888507902344741,1.55755766848109,"#6F6C6A"
"3705715498_1","3705715498_1.png",1,0.7156,68.6963140032826,0.151176271019098,3.16533521817567,"#AAA7A2"
"3705715498_1","3705715498_1.png",2,0.2844,49.0116591495934,1.78315297642247,6.4947240404222,"#7C736A"
"3705740505_1","3705740505_1.png",1,0.5988,71.6591123161099,1.14207705790945,5.66767641757014,"#B6AEA5"
"3705740505_1","3705740505_1.png",2,0.4012,50.1576569307236,2.78986880336853,8.36534058168071,"#827569"
"3705740505_2","3705740505_2.png",1,0.5758,59.4266801543786,2.74073849031217,9.91792200502383,"#9B8D7E"
"3705740505_2","3705740505_2.png",2,0.4242,74.5342116414761,1.36235820503765,5.2840759739978,"#BEB6AE"
"3718504225_1","3718504225_1.png",1,0.6114,55.6533112870256,2.0074500216425,-4.69565825181282,"#85858D"
"3718504225_1","3718504225_1.png",2,0.3886,96.6835585391557,0.404128035014084,-1.84045270255317,"#F5F5F9"
"3718752198_1","3718752198_1.png",1,0.6642,71.5282132277583,8.10062154918638,21.2650970220838,"#CBA989"
"3718752198_1","3718752198_1.png",2,0.3358,43.5306940404668,9.38948554213509,19.4812987208214,"#806047"
"3723184074_1","3723184074_1.png",1,0.6634,69.8918055567665,1.50958615432487,0.00490191567215922,"#AEAAAB"
"3723184074_1","3723184074_1.png",2,0.3366,51.0199559033565,1.80333081583666,4.76116798853862,"#807872"
"3723184074_2","3723184074_2.png",1,0.555,70.7925570418056,0.890441473575333,0.814142631575544,"#B0ADAC"
"3723184074_2","3723184074_2.png",2,0.445,56.1507464521497,2.91091366874132,4.52431499116322,"#8F857F"
"3728755145_1","3728755145_1.png",1,0.576,73.9019827317965,-3.13072039630739,1.19844273496974,"#B1B7B3"
"3728755145_1","3728755145_1.png",2,0.424,44.5674230859259,4.9193482839022,4.71734074843222,"#756662"
"3728755145_2","3728755145_2.png",1,0.6206,76.6297247984587,1.42707409763689,9.98094907729152,"#C7BCAB"
"3728755145_2","3728755145_2.png",2,0.3794,46.2124308395099,18.6060462367361,-0.123015370422256,"#8B626E"
"3728755145_3","3728755145_3.png",1,0.7138,72.1301965041452,-0.642419055847495,4.42561701579403,"#B3B1A9"
"3728755145_3","3728755145_3.png",2,0.2862,28.8279652245042,7.86308306019712,21.6774781938444,"#593F23"
"3759707557_1","3759707557_1.png",1,0.6432,75.4568754546091,2.75401042905107,13.8113955845766,"#C9B7A1"
"3759707557_1","3759707557_1.png",2,0.3568,36.2519887633691,6.65654429044502,27.6819290589732,"#6C5028"
"3759707557_2","3759707557_2.png",1,0.6964,70.2596113137192,3.02181934200114,13.4731718975489,"#BBA994"
