"photo_id","wb_gain_r","wb_gain_g","wb_gain_b","exposure_gain","saturated_frac","wb_clamped","exp_clamped","n_bg_pixels","residual_a","residual_b","residual_euclid"
"5890209987_1",0.890921043959183,1.02587579040197,1.10767829063275,1.19804324410473,0.00739999999999996,FALSE,FALSE,19852,0.183132078696413,0.141860331892696,0.231649977363209
"5890209987_2",0.912664084782033,1.007117235243,1.09724491785047,1.16674091048979,0.00629999999999997,FALSE,FALSE,19874,1.07458681578837,-0.0667609348429909,1.0766586492883
"5890209987_3",0.862156486083529,1.03947103705037,1.13883544073137,1.16194339416313,0.07065,FALSE,FALSE,18587,0.181438485775787,0.11600670854699,0.215354313977028
"5901309242_1",0.884306175199393,0.968352750674485,1.19547381755713,1.35639559114186,0.00114999999999998,FALSE,FALSE,19977,-0.281918103454626,-0.215800787862808,0.355032107136329
"5901445011_1",0.758574844508745,0.984620372996817,1.50123402535942,1.26594931875492,0.0416,FALSE,FALSE,19168,1.81938869281315,1.60569227018692,2.42660727808897
"5901445011_2",0.757821765888852,1.01911106787173,1.43024442677135,1.25566733573171,0.05855,FALSE,FALSE,18829,0.569845797002644,5.63416708604207,5.66291117587071
"5902896683_2 - Copy",0.965094050984618,1.02802540367347,1.00898709923171,1.09467701929862,0.00395000000000001,FALSE,FALSE,19921,0.605569957318253,3.33671838983554,3.39122464402951
"5902896683_2",0.96750939528587,1.02702499698029,1.00732103745769,1.10007964507025,0.00444999999999995,FALSE,FALSE,19911,0.640861038761098,3.37067442030898,3.43105653097224
"5903213695_1",0.941183982165156,0.986325268036581,1.08266803020468,1.02451495879042,0.04355,FALSE,FALSE,19129,0.575092404185462,2.20989938393858,2.28350313345175
"5908629606_1",0.98364801014035,0.980045728949096,1.03840474901954,1.03816838812886,0.00405,FALSE,FALSE,19919,-0.274407921984687,1.14311994565239,1.17559470813554
"5908629606_10",0.950010411204017,0.978554882587405,1.08053804609615,1.27110459433476,0.00734999999999997,FALSE,FALSE,19853,-0.319249646706654,6.56672852134337,6.57448429992397
"5908629606_11",0.993443338241476,0.990634389356882,1.01631602886963,1.13522567758551,0.000600000000000045,FALSE,FALSE,19988,-0.44548811832279,0.884246985914472,0.990127464352751
"5908629606_12",0.991703120555306,0.991151310982585,1.01759832603494,1.05387875918003,0.00124999999999997,FALSE,FALSE,19975,-0.457693438413176,0.993894058450762,1.09421601294726
"5908629606_13",0.947379667913936,0.969742976832711,1.09498334390444,1.11688364734722,0.00295000000000001,FALSE,FALSE,19941,-0.887784477799691,7.89438059419203,7.94414288925985
"5908629606_14",0.906697035443198,0.950530843051163,1.18335906111989,1.38112715846882,0.00155000000000005,FALSE,FALSE,19969,-0.582566322541944,4.17759172193117,4.21801566086565
"5908629606_15",0.937009396132926,0.958715152998625,1.12395901214913,1.44439589598421,0.00529999999999997,FALSE,FALSE,19894,-0.148167198980087,2.41614794272987,2.42068676205977
"5908629606_16",0.969847721873717,0.951515358107494,1.08937788829876,1.42974465536326,0.000499999999999945,FALSE,FALSE,19990,-1.07109861130145,6.99430420984746,7.07584225481474
"5908629606_17",0.924868471938129,0.939936567146467,1.16977726823687,1.30169414017223,0.00119999999999998,FALSE,FALSE,19976,-0.588535936658363,2.07989676087282,2.1615607982723
"5908629606_18",0.973659965130544,0.969081064780831,1.0626518467782,1.30674553011572,0.00180000000000002,FALSE,FALSE,19964,-0.972002855277487,6.19592930978314,6.27170866371338
"5908629606_19",0.942976554217606,0.968776701024325,1.10217293849483,1.15157743789462,0.00405,FALSE,FALSE,19919,0.557412074262575,5.08785902450208,5.11830222571323
"5908629606_2",0.995281569017339,0.985531653200631,1.01980622071448,1.09878848437012,0.00114999999999998,FALSE,FALSE,19977,-0.465785985300671,3.67861520682589,3.70798684247843
"5908629606_20",0.982965831280266,0.988110794084801,1.03024980311308,1.17491340468109,0.00129999999999997,FALSE,FALSE,19974,-0.41461651811614,4.98086189881175,4.99808884596196
"5908629606_3",0.9188080320765,0.950035220273029,1.16408904075412,1.20203089994088,0.002,FALSE,FALSE,19960,0.154215014840559,5.75545568156206,5.75752137410077
"5908629606_4",1.00215297128772,0.969772929642617,1.02988826238352,1.38841334648001,0.000750000000000028,FALSE,FALSE,19985,-0.841690880904244,4.73790844394679,4.81209101765747
"5908629606_5",0.996199999652662,0.985073667099188,1.01933370197307,1.03692900811443,0.00290000000000001,FALSE,FALSE,19942,-0.321150524899672,0.741749351595722,0.808288166581701
"5908629606_6",0.992285582710548,0.990371580452411,1.01780799566293,1.26968007274032,0.00044999999999995,FALSE,FALSE,19991,-0.1935884195301,0.842631960776608,0.864583771243939
"5908629606_7",1.01474802106784,1.00861063446974,0.977449456642468,1.04638133014214,0.00134999999999996,FALSE,FALSE,19973,-0.151417894883044,0.177766402266921,0.233512896144383
"5908629606_8",0.992533287364488,0.991932176115606,1.01590534621819,1.06823721396577,0.000750000000000028,FALSE,FALSE,19985,-0.159749568057199,0.799879853801699,0.815676225601978
"5908629606_9",0.983841446303274,0.974201521285701,1.04482902261336,1.2224484120587,4.99999999999945e-05,FALSE,FALSE,19999,-0.300409184642303,2.1812202521114,2.20181004322316
"5908743964_1",0.944548641120971,0.907730474052258,1.19097997518786,1.47655796298124,0.000600000000000045,FALSE,FALSE,19988,-1.22106490270524,1.78429709741125,2.162109069508
"5908743964_2",1.03520971033915,0.94012223196356,1.0305871238673,1.42479429212808,0,FALSE,FALSE,20000,-0.644897082173634,0.275307845473494,0.701203719596042
"5908743964_3",1.07557244269456,0.937381672212598,0.996550721535194,1.35237223352392,0.2161,FALSE,FALSE,15678,-0.766187793948409,3.37342887907306,3.45934475555121
"5908810370_1",0.913695413879718,1.0322611240327,1.06746798484583,1.32432339641585,0.018,FALSE,FALSE,19640,-0.474787437228341,1.86816094921822,1.92754985479852
"5908840243_1",0.965096582808573,0.979860399860674,1.0601297818001,1.05614605101777,0.02405,FALSE,FALSE,19519,0.858933112448834,3.80549178282363,3.90122209067867
"5908961865_1",0.88376246907389,1.03911391019418,1.10361165369016,1.19224390470137,0.03215,FALSE,FALSE,19357,-0.934140723631349,-1.9260073908957,2.14058948921351
"5909384703_2",1.02117941253899,0.807355873739118,1.27856149342621,1.28733145333549,0.00760000000000005,FALSE,FALSE,19848,1.63963435265091,-0.767635308261927,1.8104322072045
"5918313324_1",0.989960209784768,0.9832840617779,1.02789894629143,1.01484775691126,0.0081,FALSE,FALSE,19838,-0.0669503391793613,0.745619023124244,0.748618778525482
"5918313324_2",0.99925330531625,0.97999841287399,1.0216143650916,0.991102381376843,0.0962,FALSE,FALSE,18076,-0.431710138630109,0.681709018481103,0.806908191602054
"5918313324_3",0.990716126695176,0.985344682676538,1.02484654504447,1.00396094737976,0.01795,FALSE,FALSE,19641,-0.192673469900595,0.754030439664932,0.778257650103631
"5918313324_4",0.915482382474299,1.01266178114965,1.08674017206497,1.0569011521356,0.0379,FALSE,FALSE,19242,0.5036328916036,3.99880333004972,4.03039379737535
"5918313324_5",0.923794054825039,1.00195370071667,1.0875978044967,1.03690596577276,0.0462,FALSE,FALSE,19076,-0.548139824568222,3.41404350889949,3.45776667054566
"5918313324_6",0.919986978396076,0.993525343094509,1.10313027968402,1.04247409902786,0.04405,FALSE,FALSE,19119,-0.204144466153078,3.37819655516349,3.38435916066534
"6130530580_1",0.986815649121393,1.00949207588574,1.00397340227511,1.06056252944602,0.01525,FALSE,FALSE,19695,0.339373492210637,2.80291652928106,2.8233872276633
"6130530580_2",0.959864666267031,1.00464063874435,1.03863119254526,1.03218220589025,0.05135,FALSE,FALSE,18973,0.169126255069429,1.64140589152935,1.65009605505287
"6130552382_1",1.00172603258525,1.0009399750121,0.997344917411387,1.04768991110139,0.05965,FALSE,FALSE,18807,-0.00738093254604166,3.83679522917419,3.83680232860374
"6130552382_2",1.0072831102794,0.977540861582089,1.01599655089713,1.07240661413584,0.0142,FALSE,FALSE,19716,-0.425621948263122,6.33228189996018,6.34656979032033
"6150440929_1",1.01169623753329,0.995095775627646,0.993411079020673,1.00771025045697,0.0646,FALSE,FALSE,18708,1.23620904649716,3.06623021298484,3.30605210570894
"6151745674_1",0.992492289027091,1.01539491517443,0.992460277274723,1.18981684654986,0.000199999999999978,FALSE,FALSE,19996,0.420460808797318,2.17635403319665,2.21659743064586
"6159267731_1",0.978322351144888,0.993313083576309,1.029749370865,1.00454524429412,0.0484,FALSE,FALSE,19032,-0.75342683235663,2.05033797502644,2.18438499435206
"6171029749_1",0.874190632662291,0.969424655438973,1.21278998955024,1.11349047536101,0.14885,FALSE,FALSE,17023,-0.424083411843246,10.5755866927686,10.5840861975168
"6171029749_3",0.878479056099652,0.967959435911861,1.2069018501616,1.11369264957809,0.09165,FALSE,FALSE,18167,-0.0669047884808149,10.3906820195537,10.3908974146701
"6178498417_1",0.921737779064311,1.04816317016471,1.04053636432026,1.11896796722393,0.0385,FALSE,FALSE,19230,-2.95083556908338,2.58729748012411,3.92447943126527
"6178695149_1",1.07801574914199,0.992442160288995,0.939183746435208,1.03212280404123,0.05225,FALSE,FALSE,18955,-0.263823217366788,-2.5641280552684,2.577664713231
"6183842415_1",0.889071406395848,1.02289793410826,1.11406175689388,1.12652271489164,0.0105499999999999,FALSE,FALSE,19789,-1.44755166385679,3.72622646646916,3.99752041882838
"6186586171_1",0.926747554606807,1.00367903061667,1.08152182400833,1.00182993468554,0.04175,FALSE,FALSE,19165,-0.769761012569647,-0.457685918315898,0.89554922606014
"6188056152_1",0.976379260594234,0.875303135999422,1.19998107449226,1.17261056874968,0.1675,FALSE,FALSE,16650,-8.58200494262529,10.3292568792681,13.4292351425221
"6188193741_1",0.772165779820828,1.02700333726492,1.3675500858635,1.192462547029,0.1186,FALSE,FALSE,17628,4.28175924718591,5.46938946353994,6.94605523694879
"6188193741_2",0.748947383368315,1.01417717572822,1.4732493759737,1.20745459284121,0.09955,FALSE,FALSE,18009,2.97347593052089,4.26370589859537,5.19814842988386
"6188193741_3",0.774052534891178,1.00857285100924,1.39548253398576,1.1751492207697,0.1062,FALSE,FALSE,17876,3.26466928756597,4.35183781392471,5.44027186047549
"6188193741_4",0.731530389607205,1.01251700458951,1.54951060208359,1.25842394609072,0.0841,FALSE,FALSE,18318,2.47700302497905,2.32839027463403,3.39955074337267
"6188292805_1",0.957541253057603,0.993467558500895,1.05364843099469,1.06370526109954,0.00380000000000003,FALSE,FALSE,19924,0.807474807583503,0.293733474194569,0.85924089680626
"6188482408_1",0.957863263625606,0.973800149694039,1.07630472779244,1.05712042752637,0.015,FALSE,FALSE,19700,-0.617711105817487,3.12894507810135,3.18933602996375
"6188493351_1",0.988718582970104,0.985156650579646,1.02719723857155,1.13948115102058,0.00980000000000003,FALSE,FALSE,19804,0.380229266512988,-0.406846012912876,0.556864411985637
"6188493351_2",0.985393628641543,0.963984977640266,1.05505648050365,1.3035606064192,0.00044999999999995,FALSE,FALSE,19991,0.331926714049247,-0.326011012416139,0.465251033009198
"6188493351_3",0.976215712972276,0.964637949800017,1.0649878219979,1.14771012161142,0.00229999999999997,FALSE,FALSE,19954,0.48380256921593,-0.441832410008325,0.655195241522479
"6188505244_1",0.856526203112075,1.00869340348899,1.18890248841423,1.10187846562715,0.10295,FALSE,FALSE,17941,1.24743500463842,2.79091373838831,3.0570072924221
"6188505244_2",0.925010801751472,1.0059008062987,1.08131752815314,1.05155079646449,0.0669,FALSE,FALSE,18662,0.892304663181909,2.84610172416949,2.98270056094418
"6188505244_3",0.913074428268541,1.01071719323005,1.09241553306406,1.04778774065683,0.0543,FALSE,FALSE,18914,1.07892078879407,2.58092886636437,2.7973673126218
"6188568455_1",0.91701409192513,0.975148314191272,1.13119716914946,1.07143674747183,0.00690000000000002,FALSE,FALSE,19862,0.627585596387925,3.50789022488414,3.56358773017184
"6188568455_2",0.955241218774398,0.976303061042803,1.07657472824767,1.02466152380253,0.2863,FALSE,FALSE,14274,-0.417454332860279,3.36252593167347,3.38834011887832
"6188568455_3",0.938949147839186,0.978814579725997,1.09488774548673,1.02597689646753,0.0239,FALSE,FALSE,19522,0.0733340119091208,4.01904787910135,4.01971687209581
"6188603455_1",0.871232281629219,0.978746198555057,1.20411546579646,1.17202065429441,0.00514999999999999,FALSE,FALSE,19897,0.377238829652349,6.7521989477489,6.7627287217941
"6195612566_1",0.960477426793961,0.950178152059447,1.10324509676564,1.1181561836111,0.0499000000000001,FALSE,FALSE,19002,-7.73747921514112,18.8105492052591,20.3397479337433
"6195612566_2",0.963266675284037,0.954986964408773,1.09321736535715,1.11923790907643,0.04425,FALSE,FALSE,19115,-7.80932815217311,18.3293686946874,19.9236382956053
"6195612566_3",0.933881997912176,0.94021712024202,1.15524562539545,1.12777250818226,0.0669999999999999,FALSE,FALSE,18660,-7.63785941476866,19.4604242476427,20.9056214530449
"6195685708_1",0.967088812814496,0.996000023403753,1.03955208221335,1.0163326699349,0.02805,FALSE,FALSE,19439,0.15375693105113,2.47825786934031,2.48302300851068
"6195685708_2",0.970701235034031,0.998424801266528,1.03280261263043,1.00410805564304,0.0411,FALSE,FALSE,19178,-0.148765402520706,3.40350109077285,3.40675077161203
"6195685708_3",0.971981468288679,0.999803221597186,1.02989052997673,1.00168144564385,0.0511,FALSE,FALSE,18978,0.11179175854481,2.68975030819862,2.69207245774201
"6195685708_4",0.983291229442239,0.998005958192405,1.01935835272465,1.02197559195301,0.01045,FALSE,FALSE,19791,0.290329098430242,1.49972131024299,1.52756505386587
"6195723707_1",0.815578215660377,1.01044418487688,1.2751649646941,1.39072813783867,4.99999999999945e-05,FALSE,FALSE,19999,0.494056692571132,2.48212641716949,2.5308187541357
"6195723707_2",0.822095247545139,1.00906766271065,1.2616989215618,1.38592910771471,0,FALSE,FALSE,20000,0.420595484110275,2.30753261546821,2.34555053936246
"6195723707_4",0.841563967995266,1.00751618497623,1.22070862107244,1.14833556790042,0.00824999999999998,FALSE,FALSE,19835,0.402088631457798,3.50362893883458,3.52662600917459
"6195802499_2",0.928975584812244,0.943243190186125,1.1582473172447,2.75650558566692,0.04005,FALSE,FALSE,19199,-2.71491510382749,13.059517494999,13.3387316197297
"6195802499_3",0.974804460288484,1.00582297798816,1.02046803312385,1.05802608253322,0.21415,FALSE,FALSE,15717,0.612020056034279,0.478219844087646,0.776699921634742
"6195837802_1",0.915752877238585,1.01118272952478,1.08806658849361,1.17014930567466,0.0383,FALSE,FALSE,19234,1.06828915101786,4.61321058383004,4.73528812227345
"6227569398_1",1.0472300325944,0.934099010954354,1.02611500157303,1.10165988292281,0.0385,FALSE,FALSE,19230,-7.31785844081126,11.8616157897926,13.9373233192177
"6228339469_1",0.99020453617978,0.966864614728229,1.04620384686723,1.05044597471333,0.0314,FALSE,FALSE,19372,-2.40644757693609,5.28861691097041,5.81037509731891
"6234644257_1",0.97736968580651,0.999241841537936,1.0244988796732,1.01060763315637,0.05705,FALSE,FALSE,18859,-0.0790246921567594,0.361935019599113,0.370461685444907
"6234690675_1",0.958358428640104,0.979219287188563,1.06914440376868,1.041139158083,0.0382,FALSE,FALSE,19236,-1.08580436496988,7.90338812160144,7.97762589494258
"6234720307_1",0.960466397745176,0.986912199594534,1.05755444025466,1.05882016574059,0.0202,FALSE,FALSE,19596,0.59754269628054,2.67836642356771,2.7442128147746
"6235455910_1",0.916347647204402,1.0099344208823,1.08867495211929,1.0729707524912,0.05315,FALSE,FALSE,18937,0.463594690675195,3.89114946317315,3.91866867468722
"6235455910_2",0.939406413186634,1.01021736197489,1.05751615774751,1.04831730784466,0.06115,FALSE,FALSE,18777,0.627942340730159,4.85369138530614,4.89414258548693
"6235455910_3",0.877722585133636,0.993460168971573,1.17081626965221,1.94228593625552,0.000750000000000028,FALSE,FALSE,19985,1.83256895216888,5.24698876644631,5.5578053294144
"6235832224_1",0.971128889468105,0.994244009042715,1.0368267877924,0.989046263689391,0.06245,FALSE,FALSE,18751,-0.0585255526104889,6.59769335425879,6.59795292777533
"6236079123_1",0.734339670125325,0.967734481642397,1.65319022656387,1.29923578971985,0.06145,FALSE,FALSE,18771,0.551703704114725,5.16854459798775,5.19790633221898
"6236511840_1",1.04228038526685,0.99155270815992,0.968949045763768,1.07032107770571,0.0375,FALSE,FALSE,19250,-9.56244075564039,22.5565233837114,24.4997351080589
"6236511840_2",0.856277881535295,1.01068671005819,1.18662174920244,1.19131894473433,0.11275,FALSE,FALSE,17745,-6.53294253435155,10.8870013032593,12.6966978200755
"6251479494_1",0.988831577775284,1.01543020569727,0.996113992239806,1.06196231100657,0.02925,FALSE,FALSE,19415,0.316556064412443,2.76080945137749,2.77889844519939
"6251784224_1",0.856402439788539,0.951788712275869,1.2793100801674,1.18852856995254,0.0479000000000001,FALSE,FALSE,19042,-0.562543320295511,6.94853225882141,6.97126642290271
"6251784224_2",0.86628365868092,0.955799366271121,1.25093973558478,1.15434906420053,0.06295,FALSE,FALSE,18741,-0.758281966932783,8.33391282315077,8.36833881276638
"6273254805_1",0.912381667820053,1.00730070267689,1.09743554578396,1.11263913135695,0.07285,FALSE,FALSE,18543,-0.856572700187352,6.92397673979019,6.97675932535027
"6274094773_1",0.894087120453029,0.988564749310058,1.14946065228845,1.33984398603059,0.0148,FALSE,FALSE,19704,-0.822319319276288,0.910012894378975,1.22651234432884
"6320076350_1",0.942575696137243,0.99739810737887,1.0678414979325,1.19465904048346,0.000149999999999983,FALSE,FALSE,19997,-0.109784237473709,0.133281789879525,0.172674880371099
"6320360109_1",0.891564785630366,0.991379631846418,1.14984664384302,1.1149737585657,0.10795,FALSE,FALSE,17841,0.922322431282041,3.03259737183761,3.16975164435991
"6320569535_1",1.01455842383354,0.999357155069279,0.986479062442339,0.978470307693488,0.1501,FALSE,FALSE,16998,-0.69559387317869,11.0025722997547,11.0245384505535
"6320569535_2",1.00284417336797,1.00090390224262,0.996274736549533,1.04121257411679,0.06005,FALSE,FALSE,18799,0.512078988724129,5.90427239491862,5.9264371593809
"6320922472_1",0.874915326805164,1.01920667389872,1.1417128436008,1.15750416621487,0.00329999999999997,FALSE,FALSE,19934,-0.166697751695866,2.75335712603484,2.75839873910704
"6320951853_1",0.957466563945665,1.03450711123172,1.0111906501808,1.10129579553818,0.00139999999999996,FALSE,FALSE,19972,0.643600926333254,0.307958587025858,0.713484858774162
"6321105312_1",0.904416235798411,0.992158142512824,1.12814539083191,1.0941049060366,0.01225,FALSE,FALSE,19755,-0.125209325781417,4.47650912915936,4.47825985832775
"6333997425_1",1.11048542359299,1.01857410453301,0.894671804163673,1.14747803192926,0.18685,FALSE,FALSE,16263,-9.68994141268947,21.9410195738146,23.9854811192077
"6334118970_1",0.980387259271665,1.00938727415197,1.01082096245214,1.12316704826461,0.06985,FALSE,FALSE,18603,-1.95391243220261,4.68425062968525,5.07542882468295
"6334118970_2",0.819487996524033,0.922800354578146,1.43664154083726,2.82020628358385,0.0783,FALSE,FALSE,18434,-20.9068636414711,28.4141223064806,35.2768946163166
"6334138335_1",1.0155621402229,1.01096710492861,0.974495690351097,1.28773333332873,0.00160000000000005,FALSE,FALSE,19968,-0.0606750152375435,-0.156606069675247,0.167949154606995
"6334214688_1",0.909006286023299,1.00364222282864,1.10677427546159,1.13740313592242,0.0116000000000001,FALSE,FALSE,19768,-0.221965322002582,0.592906628520518,0.633093100827419
"6334214688_2",0.923421526013726,1.00076318956772,1.08952216509114,1.10398475630162,0.00905,FALSE,FALSE,19819,0.697944780143345,0.848187738725592,1.09843040573983
"6334272968_1",0.992774065470239,0.975994699498537,1.03292367472453,1.01373674267266,0.0495,FALSE,FALSE,19010,-0.330860696088064,0.35323214946219,0.483985280385218
"6334296439_1",0.93743130100994,1.03040396626334,1.03867829758649,1.11614371006897,0.000199999999999978,FALSE,FALSE,19996,1.06014062124093,3.94919334601322,4.08901286632853
"6334647435_1",0.998716289172921,1.03509696249262,0.968408977486195,1.00154609663698,0.02235,FALSE,FALSE,19553,-0.895488892756091,8.24477160148056,8.29325986073208
"6334647435_2",0.862919593166687,1.01274054166934,1.1713391051601,1.11490016054567,0.01725,FALSE,FALSE,19655,0.147270687683609,2.5790863753717,2.58328767021382
"6335018579_1",0.98335161765226,1.02487328815586,0.992714094703981,1.07197764781465,0.0106000000000001,FALSE,FALSE,19788,0.23799007039435,1.05083382115452,1.07744651527977
"6343065697_1",0.925931370849087,1.04183448847808,1.04149200998781,1.0672183974814,0.0244,FALSE,FALSE,19512,1.20575290294062,2.55024332278607,2.82091847956737
"6343450499_1",0.780691475505684,1.00177961574415,1.38723054507177,1.2009206536403,0.166,FALSE,FALSE,16680,1.85985516806444,5.83542369033621,6.12464128679493
"6344669432_1",0.948554894169897,0.9989744289851,1.05849437603365,1.02613648394725,0.02905,FALSE,FALSE,19419,-0.26484685182443,-0.123981341339152,0.292429868381406
"6344903021_1",0.881964091994565,1.00050845607022,1.15383480770327,1.14452107892393,0.0859,FALSE,FALSE,18282,0.23386814604387,6.84714317458681,6.85113596150483
"6344903021_2",0.771584284947552,1.03523571629708,1.35501037720468,1.33179624236191,0.04495,FALSE,FALSE,19101,1.40619283030025,6.44611286990093,6.59770789043364
"6344903021_3",0.891910436899132,0.986230922219118,1.15627003467152,1.09449999227392,0.0456,FALSE,FALSE,19088,4.95051151430859,6.57027049911023,8.22654354420981
"6345013372_1",0.891691424234955,0.99955216343283,1.13883831429961,1.07292797855596,0.08995,FALSE,FALSE,18201,1.05553334572872,5.90950512611614,6.00303269019404
"6352529990_1",1.0252544521408,0.990488384134569,0.98519311930577,1.10018775827203,0.0167,FALSE,FALSE,19666,1.44867900731227,4.36676646421119,4.60079560719521
"6352529990_2",1.01811947401718,0.99307540049154,0.989291789165162,1.09852382019601,0.01555,FALSE,FALSE,19689,1.28189416566626,4.388558265137,4.57194666400118
"6352529990_3",0.991586035091952,0.981811551330999,1.02776059194498,1.12814865794797,0.00729999999999997,FALSE,FALSE,19854,2.31122095508282,4.0895445467226,4.69745855786323
"6352701751_1",0.942792086641568,1.00122425890162,1.06321502782916,1.0234934947806,0.0574,FALSE,FALSE,18852,-0.106817790726937,1.27715251403263,1.28161171363079
"6352833353_1",1.02172085224859,0.997764039825053,0.981336822600886,1.04208519535246,0.00929999999999997,FALSE,FALSE,19814,0.23183002291588,3.47287847533413,3.48060771474814
"6352833353_2",1.03874348958597,0.977740432785274,0.985676073791382,1.15183016544771,0.0137,FALSE,FALSE,19726,0.444395048258994,3.51257390781151,3.54057374118311
"6398587523_1",1.02095157503838,0.993350251064894,0.986361237184091,1.42116888532164,0.00654999999999994,FALSE,FALSE,19869,2.72335253021144,2.23146714709823,3.52080880372505
"6399093894_1",0.932796324563299,1.01668608791802,1.05891053778875,1.06571481668775,0.0154,FALSE,FALSE,19692,0.677224537147914,-1.36689066956727,1.52545834956752
"6399093894_2",0.93654129307962,1.01199457428052,1.05921675071061,1.06091460396554,0.0177,FALSE,FALSE,19646,0.510807182182438,-1.1556497075389,1.26350711272391
"6399610042_1",0.821148295399356,1.03303931688047,1.22823595716046,1.13085501747134,0.08585,FALSE,FALSE,18283,-11.4528664465788,15.7326908968054,19.4598487326493
"6399610042_2",0.820573494449339,1.03540807869819,1.22618543078287,1.1356013194014,0.1073,FALSE,FALSE,17854,-1.68090297704165,9.58651360017972,9.73276311355919
"6399610042_3",0.835835007586504,1.01782203073721,1.21787608794029,1.09302130261829,0.21295,FALSE,FALSE,15741,2.22488776237001,3.34500693761521,4.01736194135377
"6399610042_4",0.819700785115035,1.01039537827534,1.26529252591015,1.15828385666155,0.1051,FALSE,FALSE,17898,-12.0640821669544,25.1708247766499,27.912586739101
"6399610042_5",0.804039299627421,1.03040539930797,1.27260805765997,1.12592686030163,0.14685,FALSE,FALSE,17063,2.34794566647839,4.11881931740918,4.741046448011
"6400254059_1",0.942869721832557,0.968042685142006,1.10327079102184,1.03240476542586,0.08,FALSE,FALSE,18400,-0.152756927184833,3.27251497219206,3.27607828386688
"6400722756_1",0.789220419411965,0.949446513738131,1.47127706126257,1.2454363621442,0.0348000000000001,FALSE,FALSE,19304,1.40901664226434,15.882820358196,15.9451970959566
"6413124669_1",0.97881078715536,1.00132770214314,1.02074352275685,0.986528382390441,0.04615,FALSE,FALSE,19077,0.76122188006994,-0.574547687544635,0.953710540971474
"6413321929_1",0.879512087776287,0.995791629206645,1.1644428441878,1.23644766373097,0.00129999999999997,FALSE,FALSE,19974,1.02557441362919,2.06959105630363,2.30976406115924
"6413928700_2",0.99120047527992,1.00598874261747,1.00293313077415,1.03314150216026,0.01625,FALSE,FALSE,19675,1.06902543067222,2.29138997579248,2.52849429356409
"6422786430_1",0.991314971981372,0.991132612831295,1.01802706008028,1.00657405061873,0.0177,FALSE,FALSE,19646,0.00350791962383523,0.0552976010960826,0.0554087555091139
"6422806395_1",0.993190013221818,0.982474339197419,1.02532025212934,0.998078452540847,0.02965,FALSE,FALSE,19407,-0.125133003924971,0.213020593404489,0.24705473459476
"6422883553_1",0.966906403913148,0.990478053172358,1.04584979594439,1.15409097119454,0.00160000000000005,FALSE,FALSE,19968,-0.0901576767104451,0.293870914485517,0.307389851898821
"6422943855_1",0.992993415802187,0.993572207879305,1.01371084336362,1.13027827246638,0.00844999999999996,FALSE,FALSE,19831,-0.602362050903582,0.854745139962199,1.04567169544641
"6423144963_1",1.07624345223343,0.938361475235408,0.994871636369645,1.22562148517063,4.99999999999945e-05,FALSE,FALSE,19999,3.16171322693976,0.741542645804372,3.24750920321288
"6423144963_2",1.02997093106346,0.963462959107192,1.00890236143241,1.07251486130925,0.00124999999999997,FALSE,FALSE,19975,0.797032247301654,0.764247901891157,1.1042351465081
"6440994925_1",0.898112325874361,1.00390791799395,1.12303243178883,1.10677393719071,0.0158,FALSE,FALSE,19684,-0.342160193221808,2.8092228611722,2.82998351259475
"6441499411_1",0.889911673614866,0.928144797540444,1.25176047780832,1.35897346201982,0.02315,FALSE,FALSE,19537,-2.6095925024,9.58057645832064,9.92962327091567
"6451946720_1",1.04008419251464,1.0355786309157,0.932057088649015,1.03088647325438,0.0427999999999999,FALSE,FALSE,19144,0.105069772686261,-0.556079575890756,0.565918856246357
"6451946720_2",1.02279874195305,1.02132425416995,0.958616919685939,1.011658635235,0.0349,FALSE,FALSE,19302,0.0358366110897457,0.0705831777876087,0.0791596341641045
"6452095853_1",0.919441038743449,1.04610942135909,1.04552232185401,1.220877932103,0.0253,FALSE,FALSE,19494,1.74623269065199,3.35492333716955,3.78217387334143
"6469711389_1",0.947082308471822,0.996603196149373,1.06301874831058,1.35978421517886,0.02085,FALSE,FALSE,19583,-0.962656554908958,11.5517620860647,11.5918037826626
"6469711389_2",0.925498721067458,0.993857178507325,1.09490566867698,1.33568667622066,0.0105,FALSE,FALSE,19790,-0.564085219890043,8.60100499246591,8.61948252598275
"6469711389_3",0.935141519114817,0.995027146532133,1.08032726713213,1.51313381958283,0.00819999999999999,FALSE,FALSE,19836,-0.663301107149572,6.06563589452536,6.10179540493618
"6470436320_1",0.818133948183836,0.999520674473648,1.28662588251927,1.18507477616159,0.0455,FALSE,FALSE,19090,-1.37321302944851,-0.0975023979921108,1.37667016451341
"6470436320_2",0.822875861827063,0.996978822831673,1.27923117542837,1.20857345444424,0.0158,FALSE,FALSE,19684,0.0508202582887307,-2.15399713696167,2.1545965665738
"6479394914_1",0.836076232506349,0.975308694215164,1.28432286046762,1.25752936447097,0.00485000000000002,FALSE,FALSE,19903,0.10670209038588,1.68287525475008,1.68625456534382
"6479394914_2",0.803879806075365,1.0020944279302,1.3190471919225,1.36297261617128,0.00234999999999996,FALSE,FALSE,19953,0.0204984451587786,1.69024191918714,1.690366212284
"6479394914_3",0.839525011578906,0.982890736134555,1.26351459502476,1.23082473633703,0.00549999999999995,FALSE,FALSE,19890,0.0707480192223553,1.94853648963094,1.94982043625744
