"photo_id","file","cluster","proportion","L","a","b","hex"
"4460136357_1","4460136357_1.png",2,0.3598,47.827657722052,4.47951711805329,21.7341820896104,"#856E4D"
"4460184156_1","4460184156_1.png",1,0.6158,69.64190635738,4.62387100640786,6.85723527340982,"#B8A79E"
"4460184156_1","4460184156_1.png",2,0.3842,54.9449542460689,7.10117324221717,7.74317761717093,"#957F76"
"4460184282_1","4460184282_1.png",1,0.5798,72.6247897499528,-0.791995978399573,12.1683703441772,"#BAB29C"
"4460184282_1","4460184282_1.png",2,0.4202,50.6133669035975,0.703819516326162,20.1386615078013,"#867756"
"4460185147_1","4460185147_1.png",1,0.729,69.8703785163396,2.0022436357018,12.2684376448455,"#B7A995"
"4460185147_1","4460185147_1.png",2,0.271,45.414414615589,13.2694680774504,45.8135146964873,"#916219"
"4460196107_1","4460196107_1.png",1,0.581,76.143382548061,-0.78282180547421,6.90262266194196,"#C0BCAF"
"4460196107_1","4460196107_1.png",2,0.419,41.348575220933,-2.6052477818846,12.7477428568458,"#65624D"
"4460196217_1","4460196217_1.png",1,0.6516,70.2010303539179,2.23696131293338,2.43774802288634,"#B2AAA7"
"4460196217_1","4460196217_1.png",2,0.3484,50.9695491651448,3.21736212562885,3.65120172463738,"#827773"
"4460202046_1","4460202046_1.png",1,0.7366,67.8566947472965,1.35547918411902,1.69997933475497,"#A9A4A2"
"4460202046_1","4460202046_1.png",2,0.2634,41.9842089469047,3.22747803505887,2.22886119481101,"#6A6160"
"4460202159_1","4460202159_1.png",1,0.5076,52.3768431030544,3.0801870626505,9.87674001820692,"#897B6C"
"4460202159_1","4460202159_1.png",2,0.4924,78.060422828539,1.29390745961361,7.30564348860806,"#C9C0B4"
"4460300286_1","4460300286_1.png",1,0.5272,72.8370657636634,1.49198812357741,9.83836103737723,"#BDB1A1"
"4460300286_1","4460300286_1.png",2,0.4728,55.4664590168765,2.23411543695927,12.2340423695638,"#918370"
"4460342278_1","4460342278_1.png",1,0.634,72.5320276155832,2.67906966659799,6.47975044083102,"#BCB0A6"
"4460342278_1","4460342278_1.png",2,0.366,47.0983591100684,4.41056002247417,7.78390306741611,"#7C6D63"
"4460347220_1","4460347220_1.png",1,0.5106,75.8084746408482,1.8489597185504,12.6693211780482,"#C8B9A4"
"4460347220_1","4460347220_1.png",2,0.4894,52.7893788746047,3.54447029796218,18.2912374390936,"#8F7B5F"
"4460360795_1","4460360795_1.png",1,0.8238,67.3787325134093,1.59831999406858,7.16533180457354,"#ACA397"
"4460360795_1","4460360795_1.png",2,0.1762,28.6956969907701,11.544945557627,15.9106932288096,"#5C3C2C"
"4460369117_1","4460369117_1.png",1,0.6204,71.1702654724927,1.0472729008265,1.92902153391346,"#B2ADAB"
"4460369117_1","4460369117_1.png",2,0.3796,52.6915819051778,1.35952866263873,2.06580942604752,"#827D7A"
"4460380598_1","4460380598_1.png",1,0.6804,67.6065074021375,0.235359931104183,2.12675146592525,"#A7A4A1"
"4460380598_1","4460380598_1.png",2,0.3196,48.598347100092,0.736522195495717,2.45961464882643,"#77736F"
"4460387725_1","4460387725_1.png",1,0.5818,78.8825617080119,1.11994084593182,1.81449050330695,"#C7C2C0"
"4460387725_1","4460387725_1.png",2,0.4182,38.0416722990682,7.09383972846596,-4.99915457344588,"#625662"
"4460400978_1","4460400978_1.png",1,0.5096,73.3244216118373,-3.32040084639294,7.1695604488562,"#B3B5A7"
"4460400978_1","4460400978_1.png",2,0.4904,56.2477782346971,-3.11355834534068,8.49139563425286,"#888878"
"4460406316_1","4460406316_1.png",1,0.6294,71.7454700572432,0.223880321049218,5.30662476329619,"#B4AFA6"
"4460406316_1","4460406316_1.png",2,0.3706,46.8489880072685,1.25250224086024,5.03980531733703,"#756E67"
"4460406400_1","4460406400_1.png",1,0.8048,66.1093708239579,0.41017738026329,8.04853433167619,"#A8A092"
"4460406400_1","4460406400_1.png",2,0.1952,33.323073002995,2.15222544537265,14.6212834059618,"#5A4C37"
"4460417087_1","4460417087_1.png",1,0.6826,68.9811471694639,0.343492867438903,-0.111309804130196,"#A9A8A9"
"4460417087_1","4460417087_1.png",2,0.3174,41.9728112008042,0.10003162051969,2.96322026428324,"#65635E"
"4460450768_1","4460450768_1.png",1,0.7816,68.3671971338413,4.36510823885035,9.55453335856099,"#B6A396"
"4460450768_1","4460450768_1.png",2,0.2184,29.4274628584211,8.78265727551762,7.28046884931128,"#56403A"
"4460458221_1","4460458221_1.png",1,0.5636,53.258930139648,1.71676713651743,13.3994471237998,"#8B7D68"
"4460458221_1","4460458221_1.png",2,0.4364,84.0901060267372,-0.267797374861648,10.818001060867,"#DAD1BD"
"4460487960_1","4460487960_1.png",1,0.5706,73.7910525851036,-0.096291760941244,9.75116680341056,"#BDB5A4"
"4460487960_1","4460487960_1.png",2,0.4294,50.3182763352824,-0.502699663144206,16.3752427545089,"#81775C"
"4460515919_1","4460515919_1.png",1,0.6216,72.4520195425463,3.76586805496996,1.46869310741177,"#BAAFAF"
"4460515919_1","4460515919_1.png",2,0.3784,46.6602791889017,6.85961076550578,3.89391093323617,"#7D6A68"
"4460515919_2","4460515919_2.png",1,0.6056,78.250238282843,5.89610844025142,4.84008181442474,"#D0BEB9"
"4460515919_2","4460515919_2.png",2,0.3944,41.6540197740462,11.8962888824083,11.2589667435048,"#7B5B50"
"4460531666_1","4460531666_1.png",1,0.735,66.108012808658,4.35454471588536,9.87866122915455,"#B09D8F"
"4460531666_1","4460531666_1.png",2,0.265,52.9251425213773,7.14578182173865,14.7158026097182,"#937966"
"4460551315_1","4460551315_1.png",1,0.5084,49.1973237923093,0.0697832354306198,4.07829970001119,"#78756E"
"4460551315_1","4460551315_1.png",2,0.4916,81.8351885007203,0.385461070963394,2.61571932565617,"#CECBC7"
"4460576952_1","4460576952_1.png",1,0.5936,72.3713109386569,5.10591950129987,20.8232780271229,"#C9AD8C"
"4460576952_1","4460576952_1.png",2,0.4064,52.0786506803905,2.35764189031487,16.3467681810777,"#8B7A60"
"4460590258_1","4460590258_1.png",1,0.6678,71.3325271326957,2.47675413997322,12.4697631979137,"#BCAC98"
"4460590258_1","4460590258_1.png",2,0.3322,47.0134695533349,5.60303066087578,8.1533546181739,"#7E6C62"
"4460590258_2","4460590258_2.png",1,0.652,70.7952191049907,0.373930074858135,15.3510795756974,"#B9AC91"
"4460590258_2","4460590258_2.png",2,0.348,50.3842722223722,2.31238614316838,10.304368872328,"#837667"
"4460590258_3","4460590258_3.png",1,0.6256,70.6760642795827,-0.255608415055583,14.9686084964423,"#B7AC92"
"4460590258_3","4460590258_3.png",2,0.3744,50.9248363235349,1.83401246733021,12.1048066450894,"#847865"
"4460618278_1","4460618278_1.png",1,0.5798,73.8503978390217,0.0883345019786894,8.14584730219285,"#BCB5A7"
"4460618278_1","4460618278_1.png",2,0.4202,49.0331353959205,1.61767850697104,14.9153290220492,"#81735B"
"4460618285_1","4460618285_1.png",1,0.516,50.947042413782,2.58368579908901,9.46811823767382,"#847769"
"4460618285_1","4460618285_1.png",2,0.484,79.6376648522303,1.74977233886887,5.48078775360884,"#CDC4BB"
"4460688670_1","4460688670_1.png",1,0.636,72.6468797039669,1.30833146566431,14.8300014472145,"#BFB097"
"4460688670_1","4460688670_1.png",2,0.364,44.5117453774693,2.33664913149956,24.5000172689774,"#7A6740"
"4460696032_1","4460696032_1.png",1,0.7444,68.4045468207682,-0.181711664558013,-1.61113350921638,"#A5A7AA"
"4460696032_1","4460696032_1.png",2,0.2556,44.4622819548785,1.07678900430393,-3.2862757616439,"#68696F"
"4460751600_1","4460751600_1.png",1,0.5758,74.3014304345686,-0.511540580359588,4.26852767049799,"#B9B7AF"
"4460751600_1","4460751600_1.png",2,0.4242,47.3126362139083,-2.84020334081206,13.5312860270689,"#747159"
"4460751601_1","4460751601_1.png",1,0.6104,72.9220466927763,8.88550103515978,20.7168543016239,"#D0AC8E"
"4460751601_1","4460751601_1.png",2,0.3896,43.2489738818529,8.52202126892364,26.13798145892,"#80603B"
"4460784520_1","4460784520_1.png",1,0.5858,70.9000830892492,1.82669801743943,7.68296216097856,"#B7ACA0"
"4460784520_1","4460784520_1.png",2,0.4142,54.9451129574442,2.70687104108588,9.78855596343245,"#8F8173"
"4460784530_1","4460784530_1.png",1,0.5494,74.4854301838117,5.04441159931768,15.0288658049723,"#CBB39C"
"4460784530_1","4460784530_1.png",2,0.4506,52.4398393765444,7.4670138799535,17.7771317830515,"#94785F"
"4460792416_1","4460792416_1.png",1,0.5558,71.2334550296183,0.134487493023693,6.2650996930924,"#B4AEA3"
"4460792416_1","4460792416_1.png",2,0.4442,55.9057371214882,0.247867926341338,9.38509743967061,"#8D8576"
"4460792416_2","4460792416_2.png",1,0.5738,70.0282942435445,0.324079777441487,5.21703038707563,"#B0ABA2"
"4460792416_2","4460792416_2.png",2,0.4262,56.4129862706162,0.466469017864455,7.43615151143326,"#8E877A"
"4460792416_3","4460792416_3.png",1,0.552816901408451,70.3756361323737,-0.349250508066824,5.13631350187061,"#AFACA3"
"4460792416_3","4460792416_3.png",2,0.447183098591549,57.068572780586,-0.504536895810892,7.58738957157391,"#8E897C"
"4460877062_1","4460877062_1.png",1,0.631,69.1270512413722,3.2214544123413,4.03120345892052,"#B2A7A2"
"4460877062_1","4460877062_1.png",2,0.369,54.7223252027305,2.67134385884309,7.80513449405955,"#8D8176"
"4460897573_1","4460897573_1.png",1,0.5066,50.2292835807546,8.45429498685871,21.6068416077644,"#917153"
"4460897573_1","4460897573_1.png",2,0.4934,81.425270584962,2.71212811925481,13.1767828907401,"#D9C8B2"
"4460922802_1","4460922802_1.png",1,0.5762,72.9901701779427,1.97301978548867,24.1086006953679,"#C7B087"
"4460922802_1","4460922802_1.png",2,0.4238,49.498041925847,3.18160511356854,33.4810548968507,"#8C723C"
"4461000509_1","4461000509_1.png",1,0.6484,58.4112379312572,0.779102602260816,7.69642223359083,"#938B7F"
"4461000509_1","4461000509_1.png",2,0.3516,80.2725025080598,1.14387686479926,9.09575615516466,"#D0C6B6"
"4461000575_1","4461000575_1.png",1,0.7602,68.8332998078879,1.72828146639977,6.8116128860638,"#B0A69C"
"4461000575_1","4461000575_1.png",2,0.2398,34.7948057276389,3.94413117000328,6.74700145843715,"#5C4F47"
"4461000729_1","4461000729_1.png",1,0.9206,64.6618105137397,-0.00589414694302183,3.20882170153724,"#9F9D97"
"4461000729_1","4461000729_1.png",2,0.0794,34.3637116401616,-3.71247486747239,14.3374242851854,"#53523A"
"4461020997_1","4461020997_1.png",1,0.7308,68.2730757689108,1.91816898131984,6.37164024833465,"#AFA59B"
"4461020997_1","4461020997_1.png",2,0.2692,43.1509247516745,4.66255097699366,9.03861882492266,"#736357"
"4461031568_1","4461031568_1.png",1,0.5524,56.0386399797835,3.3163294548266,3.10652030572224,"#8F8481"
"4461031568_1","4461031568_1.png",2,0.4476,78.5593956475706,1.42742002593015,2.97537420299781,"#C8C1BD"
"4461031568_2","4461031568_2.png",1,0.5574,57.8345469352411,3.54216929375497,3.37293935948478,"#948985"
"4461031568_2","4461031568_2.png",2,0.4426,77.5980237475139,1.51614028273327,2.68726971318539,"#C5BFBB"
"4461031568_3","4461031568_3.png",1,0.6056,58.3778440516805,2.56280598256913,2.90438141218639,"#938B87"
"4461031568_3","4461031568_3.png",2,0.3944,77.857091156478,1.0545687421588,4.48380983505092,"#C6BFB8"
"4461111681_1","4461111681_1.png",1,0.568,73.9842666807422,2.10032990792015,4.62307659491007,"#BDB4AD"
"4461111681_1","4461111681_1.png",2,0.432,50.4708569071181,2.57178695785864,2.72187499845817,"#7F7774"
"4461131182_1","4461131182_1.png",1,0.5784,73.9920627247001,2.72067635903012,1.62854289146062,"#BCB4B3"
"4461131182_1","4461131182_1.png",2,0.4216,47.4912415243083,4.9318571045364,3.64762556932727,"#7C6E6B"
"4461146402_1","4461146402_1.png",1,0.7246,67.3704057183409,1.07097962521557,5.76823546718787,"#AAA39A"
"4461146402_1","4461146402_1.png",2,0.2754,52.3250543285092,1.60847131030727,6.70473485533829,"#847B71"
"4461146690_1","4461146690_1.png",1,0.603,72.4264887716207,0.692486058934704,6.00549786563704,"#B8B1A7"
"4461146690_1","4461146690_1.png",2,0.397,48.6089320384929,2.1377173229818,10.0779702192007,"#7E7263"
"4461182544_1","4461182544_1.png",1,0.5004,77.0134744154991,-0.20956112072222,0.124599469791362,"#BEBEBE"
"4461182544_1","4461182544_1.png",2,0.4996,53.1620762912785,0.0473565137947705,3.60648265461812,"#827F79"
"4461193125_1","4461193125_1.png",1,0.781,67.3794008889907,0.141123202759264,9.05190669674222,"#ABA394"
"4461193125_1","4461193125_1.png",2,0.219,40.2512078341586,3.23738813384862,10.566381549471,"#6B5C4E"
"4461206677_1","4461206677_1.png",1,0.6336,73.8624148913452,-1.22883828185934,11.198040685907,"#BCB5A1"
"4461206677_1","4461206677_1.png",2,0.3664,40.4560598160928,-1.27801955076019,15.8059095368173,"#675F46"
"4461206824_1","4461206824_1.png",1,0.601,62.0075356265534,1.19966945167465,3.24658756224649,"#9B9590"
"4461206824_1","4461206824_1.png",2,0.399,70.0637301573604,-0.00349865009024271,-1.62129464606707,"#AAABAE"
"4461206874_1","4461206874_1.png",1,0.7222,69.5299395356544,0.594195186770249,2.43486436365612,"#ADA9A5"
"4461206874_1","4461206874_1.png",2,0.2778,41.0433355019761,2.0194346590307,4.96110621244129,"#685F59"
"4461207067_1","4461207067_1.png",1,0.8232,67.1825785155691,4.42451362722397,5.85000388955116,"#B0A199"
"4461207067_1","4461207067_1.png",2,0.1768,44.3038219943829,5.10255000824773,6.29361103317247,"#75665F"
"4461315350_1","4461315350_1.png",1,0.7606,67.3595666512645,0.927129369492396,8.03000407305711,"#ACA396"
"4461315350_1","4461315350_1.png",2,0.2394,42.8988838698478,0.640077304325252,18.1830305660662,"#716447"
"4461338968_1","4461338968_1.png",1,0.8576,66.0304744618752,0.00155441384416912,6.93825884027126,"#A6A094"
"4461338968_1","4461338968_1.png",2,0.1424,40.789065845307,-2.48396534293081,13.6840457681,"#65614A"
"4461344607_1","4461344607_1.png",1,0.5794,73.9638065867883,-2.30226276592921,13.2973149994671,"#BCB69D"
"4461344607_1","4461344607_1.png",2,0.4206,50.409064605748,-2.47023662548427,16.2349953304592,"#7E785C"
"4461344651_1","4461344651_1.png",1,0.7142,70.4334032961756,0.974820046099593,9.11792123361876,"#B5AB9C"
"4461344651_1","4461344651_1.png",2,0.2858,37.1462507413012,2.56988493122383,11.3172520690641,"#625545"
"4461344782_1","4461344782_1.png",1,0.5954,73.7871557461205,0.232283340485938,4.90853754052269,"#BAB5AC"
"4461344782_1","4461344782_1.png",2,0.4046,46.9373813060765,2.00843797155871,3.33073223752476,"#756E6A"
"4461357780_1","4461357780_1.png",1,0.7852,67.3890376328774,3.65371346961764,16.6239538761968,"#B6A186"
"4461357780_1","4461357780_1.png",2,0.2148,40.6642721838775,7.84849432417014,20.6177214195726,"#775A3E"
"4461357980_1","4461357980_1.png",1,0.8034,66.2487517691388,2.65538325874644,7.73751872423175,"#AC9F93"
"4461357980_1","4461357980_1.png",2,0.1966,26.2478342230068,4.20199325286835,7.94411313777255,"#493C32"
"4461425136_1","4461425136_1.png",1,0.6964,69.1434262815202,2.11517141333867,13.6610103518957,"#B6A790"
"4461425136_1","4461425136_1.png",2,0.3036,47.3833473666032,5.34568647329567,18.786754379348,"#846C51"
"4461465506_1","4461465506_1.png",1,0.5274,84.5603424573531,1.65008981975755,6.17354835153946,"#DBD2C8"
"4461465506_1","4461465506_1.png",2,0.4726,38.6230462167479,4.02638856530655,7.38662282211286,"#66584F"
"4461468335_1","4461468335_1.png",1,0.6174,71.136326675332,0.291378481322084,-0.42673268712594,"#AEAEAF"
"4461468335_1","4461468335_1.png",2,0.3826,50.289847968004,0.738579026037452,0.063401748550598,"#797778"
"4461479048_1","4461479048_1.png",1,0.5866,74.3524861171965,-0.575124556600208,2.93320446149847,"#B8B7B1"
"4461479048_1","4461479048_1.png",2,0.4134,41.2298104344742,0.505239838380507,7.07602371775399,"#676156"
"4461506392_1","4461506392_1.png",1,0.6992,68.9672772097682,-1.77126223242395,1.45691140757821,"#A6A9A6"
"4461506392_1","4461506392_1.png",2,0.3008,50.4312209937641,-1.65293248635369,3.37569452937536,"#787972"
"4461555996_1","4461555996_1.png",1,0.6274,72.245591770189,1.73467615696397,7.41537672735608,"#BAB0A4"
"4461555996_1","4461555996_1.png",2,0.3726,48.7172690670374,2.22437374728784,8.03789729142854,"#7D7266"
"4461564999_1","4461564999_1.png",1,0.6508,73.6620049849363,-0.466423258461486,5.80194950056998,"#B9B5AA"
"4461564999_1","4461564999_1.png",2,0.3492,42.0133817928472,-0.0535336151688823,9.35026325313223,"#696354"
"4461613774_1","4461613774_1.png",1,0.6164,73.1929813215637,0.0846682067767052,2.02333549515578,"#B6B3B0"
"4461613774_1","4461613774_1.png",2,0.3836,46.0987475399116,2.01557411568555,6.17661563236724,"#756C63"
"4461620463_1","4461620463_1.png",1,0.703,71.1641070052697,-0.581075972417016,15.4227678093455,"#B8AE92"
"4461620463_1","4461620463_1.png",2,0.297,42.500978737184,-0.36279088486645,22.4696263875959,"#70633F"
"4461639868_1","4461639868_1.png",1,0.7816,67.245968130726,-0.985441456918023,10.5755716363166,"#AAA491"
"4461639868_1","4461639868_1.png",2,0.2184,21.1045022968788,-6.90718224715841,21.1305645240727,"#333512"
"4461641966_1","4461641966_1.png",1,0.6286,72.6047142990111,0.146656053672636,7.74288203368394,"#B8B1A4"
"4461641966_1","4461641966_1.png",2,0.3714,43.3950764004644,2.23507162778141,9.22008700183722,"#706557"
"4461642272_1","4461642272_1.png",1,0.806,68.0435553323449,1.20228878476465,11.8548240857937,"#B1A491"
"4461642272_1","4461642272_1.png",2,0.194,34.592465325798,2.44116067627992,16.7904588115035,"#5E4F37"
"4461649638_1","4461649638_1.png",1,0.7264,68.850211287302,0.909812856867041,5.49748253651895,"#AEA79E"
"4461649638_1","4461649638_1.png",2,0.2736,44.9253287139564,3.68257308387105,7.21686324197993,"#75685E"
"4461661124_1","4461661124_1.png",1,0.6206,72.9429172736865,-1.868684228568,11.768354482693,"#B8B39E"
"4461661124_1","4461661124_1.png",2,0.3794,47.3677670259244,-1.84710209092166,17.1692231197337,"#787053"
"4461709732_1","4461709732_1.png",1,0.7178,68.640413015744,5.40177885618038,10.4230543561342,"#B9A495"
"4461709732_1","4461709732_1.png",2,0.2822,51.0986985237536,3.27731615442239,4.75461285252863,"#837872"
"4461719856_1","4461719856_1.png",1,0.6734,70.0211344983614,0.376774765518071,3.05821118470771,"#AEABA6"
"4461719856_1","4461719856_1.png",2,0.3266,49.0533889729412,0.437794262629401,5.86805314251546,"#7A746B"
"4461721139_1","4461721139_1.png",1,0.7788,66.173938561226,0.298647853427755,4.90452403678208,"#A5A098"
"4461721139_1","4461721139_1.png",2,0.2212,47.5610925388204,0.401834047080125,-1.73329381964225,"#707174"
"4461751697_1","4461751697_1.png",1,0.6042,74.4444854648786,-0.0193258240354151,8.59738498562096,"#BEB7A7"
"4461751697_1","4461751697_1.png",2,0.3958,46.9171019945898,3.38445132053777,4.26973025185234,"#786D68"
"4461782001_1","4461782001_1.png",1,0.5488,74.1506253261982,-3.03983375664982,-2.67035041775979,"#AEB8BB"
"4461782001_1","4461782001_1.png",2,0.4512,52.3869498808924,-5.755505194573,-6.89113704726731,"#6C8088"
"4461821408_1","4461821408_1.png",1,0.6344,74.06068527356,2.21169548062905,19.1088264539902,"#C7B493"
"4461821408_1","4461821408_1.png",2,0.3656,36.152994608956,5.04336417324827,18.679014385541,"#675137"
"4461831024_1","4461831024_1.png",1,0.6454,72.2549151165429,2.46260063440037,8.47216236790179,"#BCAFA2"
"4461831024_1","4461831024_1.png",2,0.3546,43.4640024504151,0.284228864334062,17.4653907926503,"#72664A"
"4461831119_1","4461831119_1.png",1,0.6072,58.3004208379993,1.91876848577181,-4.85969406076777,"#8C8B95"
"4461831119_1","4461831119_1.png",2,0.3928,77.9581442245716,1.11556704051724,-2.3865253065819,"#C1C0C5"
"4461836958_1","4461836958_1.png",1,0.55,56.5981322590678,3.53600402328076,-0.601279736091392,"#8E8689"
"4461836958_1","4461836958_1.png",2,0.45,76.8226368894855,2.95709132217967,1.3937007334985,"#C4BCBB"
