"photo_id","wb_gain_r","wb_gain_g","wb_gain_b","exposure_gain","saturated_frac","wb_clamped","exp_clamped","n_bg_pixels","residual_a","residual_b","residual_euclid"
"1562948422_1",0.88173943938307,0.97619045641282,1.18837129524061,1.10890358961904,0.0266,FALSE,FALSE,19468,0.63289287249868,-2.28198514311151,2.36812364150212
"1841222086_2",0.947204205332465,1.00316634646053,1.0555005446118,1.06898281204389,0.01825,FALSE,FALSE,19635,0.197584852806354,3.48458618583134,3.49018347090022
"1841222284_1",0.897836207784661,1.00949540855679,1.11654845850135,1.32559209078299,0.02125,FALSE,FALSE,19575,-0.870244157900046,3.51859592101831,3.62461613826428
"1841222284_2",0.918272859739259,1.01103839833732,1.08469640292604,1.2168295800833,0.00880000000000003,FALSE,FALSE,19824,-0.835148921475098,3.18589133391032,3.29353568563116
"1847509866_1",0.90258479840837,0.964815544033518,1.16876592832393,1.30854832955327,0.0630500000000001,FALSE,FALSE,18739,2.01737297356536,2.6471693216247,3.32825767208954
"1914344688_1",0.930129511035407,0.994435151064575,1.08780203570711,1.04509791998838,0.0165,FALSE,FALSE,19670,0.134292651079615,2.29616950589154,2.30009324070139
"1914350345_1",0.941391706852498,1.05983521165414,1.00583382031624,1.07930486032113,0.0316,FALSE,FALSE,19368,-1.39113978093197,1.221218356043,1.85111970526701
"1920828637_1",0.982647660699882,0.994257766068285,1.02399649536987,1.38470118596764,0.00165000000000004,FALSE,FALSE,19967,0.685820101529955,2.01021157414365,2.12398205841849
"2242876293_1",0.93555115897083,0.973162939812386,1.10676494777496,1.03587028650397,0.0694,FALSE,FALSE,18612,-1.17897653732996,4.38902960932441,4.54461952060906
"2242876293_2",0.961249068307353,1.00519505159983,1.03642505430191,1.00904055272396,0.04925,FALSE,FALSE,19015,-0.147333113857895,4.90584362159783,4.90805548929626
"2242876293_3",0.939172712130947,0.990268017662391,1.08060737344939,1.06067705290614,0.0995,FALSE,FALSE,18010,-1.13055019640435,6.21097991315113,6.3130353419062
"2265841504_1",1.05744078631334,1.06755352219388,0.894775008888858,1.25503833264861,0.00575000000000003,FALSE,FALSE,19885,0.379306617612651,-0.174036616868101,0.417327514280624
"2294556564_1",1.00458210811594,0.994849995198094,1.00061583550268,1.01088618789678,0.06075,FALSE,FALSE,18785,-0.434094457580692,0.673838614454025,0.801558779149474
"2294623070_1",0.897822617848612,0.9929939307934,1.13747688621666,4.59819248462229,0.0364,FALSE,FALSE,19272,0.937481593578759,4.09119090979793,4.19722703683184
"2294623070_2",0.936769554687012,0.944134144169993,1.14504243709587,2.40308438107347,0.03645,FALSE,FALSE,19271,4.44909091022294,4.1452034764714,6.0808816621259
"2311351179_3",0.975112830836923,1.01277464449627,1.0130776540887,1.12399746280104,0.01135,FALSE,FALSE,19773,0.900718148447222,1.77873495820932,1.99378816189135
"2331856825_1",0.92787676211435,1.02379181990789,1.05763072678227,1.01246946281386,0.01275,FALSE,FALSE,19745,-0.31306170394213,14.1536510216689,14.1571128721101
