"photo_id","file","cluster","proportion","L","a","b","hex"
"1703230686_1","1703230686_1.png",1,0.6536,66.3560412860078,5.16623050095102,12.9465130663064,"#B49D8A"
"1703230686_1","1703230686_1.png",2,0.3464,40.8886109299359,9.1233758294272,8.62149576464601,"#745B53"
"1802768149_1","1802768149_1.png",1,0.5986,84.3416073101184,0.827115616228161,-0.839748722164924,"#D3D2D4"
"1802768149_1","1802768149_1.png",2,0.4014,58.3470650153274,0.769092265343616,-1.06279048543567,"#8D8C8E"
"1831113682_1","1831113682_1.png",1,0.7028,73.6625040114212,0.147003769844026,13.7147378901681,"#BFB49C"
"1831113682_1","1831113682_1.png",2,0.2972,52.9842969649944,0.498054556842213,21.1932880281107,"#8C7D5A"
"1831120499_1","1831120499_1.png",1,0.6336,67.3714900564227,4.42813931978394,11.9037029641722,"#B4A18F"
"1831120499_1","1831120499_1.png",2,0.3664,40.5599195278903,10.0530676721683,20.8573497144564,"#7A593E"
"1831121823_1","1831121823_1.png",1,0.8076,88.2978982051322,1.65407928941436,13.3214942460628,"#EBDCC4"
"1831121823_1","1831121823_1.png",2,0.1924,60.3488289989441,5.78373550849207,25.1814637903696,"#AA8D65"
"1831136565_1","1831136565_1.png",1,0.6192,69.5446463804914,1.88541404476538,7.09798099454731,"#B3A89D"
"1831136565_1","1831136565_1.png",2,0.3808,44.5422163084551,4.77245163097974,4.4910758214664,"#746662"
"1831141280_1","1831141280_1.png",1,0.6592,83.3408091163776,-1.71294015217246,0.367976804979547,"#CDD1CF"
"1831141280_1","1831141280_1.png",2,0.3408,63.3185303214672,-1.29944261735916,-1.6470889974725,"#959A9C"
"1831144868_1","1831144868_1.png",1,0.7062,79.9828634137396,2.76232266533773,3.6721534778808,"#CFC4C0"
"1831144868_1","1831144868_1.png",2,0.2938,63.3994591903794,4.50686228501991,2.85898380819085,"#A49795"
"1831144925_1","1831144925_1.png",1,0.8128,81.3128067127068,2.00748334676787,6.14264891587403,"#D3C8BF"
"1831144925_1","1831144925_1.png",2,0.1872,58.4029363419959,2.0448620691815,5.4836656999134,"#948B83"
"1831146244_1","1831146244_1.png",1,0.785,88.3209441660913,-1.54428349169928,10.7976660209544,"#E3DEC9"
"1831146244_1","1831146244_1.png",2,0.215,68.9295344179152,0.671733207292103,14.1977695773167,"#B4A78F"
"1831146363_1","1831146363_1.png",1,0.6946,81.0974513814344,-0.389931532963216,-2.00577529379597,"#C7CACD"
"1831146363_1","1831146363_1.png",2,0.3054,54.2343220217188,-1.4970694531222,1.9290794595138,"#80827E"
"1831146367_1","1831146367_1.png",1,0.8194,89.3570431936734,1.51027525800941,11.6607929160561,"#EDDFCB"
"1831146367_1","1831146367_1.png",2,0.1806,63.5728357426431,5.04934640183028,25.6668922021522,"#B2956D"
"1831161718_1","1831161718_1.png",1,0.6978,68.5449115929771,4.42162847298149,10.2757017144715,"#B7A495"
"1831161718_1","1831161718_1.png",2,0.3022,53.0066432663065,3.74136478206821,8.17504486423954,"#8B7C71"
"1831161724_1","1831161724_1.png",1,0.7496,70.5673788426204,0.485794901288262,11.9326043367868,"#B6AC97"
"1831161724_1","1831161724_1.png",2,0.2504,54.9712536506065,0.488802518046864,12.8269646073547,"#8D826E"
"1836656403_1","1836656403_1.png",1,0.7148,81.8756561468726,7.48171923480887,20.9290188119094,"#E8C6A5"
"1836656403_1","1836656403_1.png",2,0.2852,48.5138325156002,2.41939226939683,3.76197381456324,"#7A726D"
"1837743816_1","1837743816_1.png",1,0.452,81.5953096995585,0.556723570976341,-0.156731664352818,"#CCCACB"
"1837743816_1","1837743816_1.png",2,0.548,50.5176539957927,3.41927679072505,-3.76407335521015,"#7B777F"
"1837743816_2","1837743816_2.png",1,0.5258,85.3623591567222,-0.173218328631253,1.2145973967405,"#D6D5D3"
"1837743816_2","1837743816_2.png",2,0.4742,47.8102756651683,2.19242806294978,-5.07243835835166,"#71717A"
"1837743816_3","1837743816_3.png",1,0.5616,75.9555451663754,-1.11039150891089,-5.99575599301349,"#B4BCC6"
"1837743816_3","1837743816_3.png",2,0.4384,56.1608638661102,-1.49839569405055,-7.11033876569337,"#7D8893"
"1837759948_1","1837759948_1.png",1,0.5134,78.9626908274655,1.34622925881021,1.35751907673295,"#C7C3C1"
"1837759948_1","1837759948_1.png",2,0.4866,51.735215878114,0.590785232484646,3.93306121551564,"#7F7B75"
"1838046165_1","1838046165_1.png",1,0.7514,78.9781458706533,-0.0243032321008464,4.95911792508943,"#C8C3BA"
"1838046165_1","1838046165_1.png",2,0.2486,55.2140412786653,0.694546512423126,10.8823517378424,"#8D8372"
"1838046229_1","1838046229_1.png",1,0.701,80.6474355214999,2.71845926960203,1.94355429769281,"#CFC6C5"
"1838046229_1","1838046229_1.png",2,0.299,44.5186220886888,2.25455886552886,9.39634937606975,"#73675A"
"1838324658_1","1838324658_1.png",1,0.5998,85.2856817284401,0.129372056653022,12.2022500709281,"#DFD4BE"
"1838324658_1","1838324658_1.png",2,0.4002,51.822267418662,1.05245922701393,11.6079172328628,"#857A68"
"1838325172_1","1838325172_1.png",1,0.6424,85.4904882392911,2.91184130310197,-2.6689303189783,"#D9D4DB"
"1838325172_1","1838325172_1.png",2,0.3576,63.3892026602332,3.77747186954149,-1.82047592659835,"#9F979D"
"1838360250_1","1838360250_1.png",1,0.526,79.1429669175467,-1.21822600093245,5.70963583529802,"#C6C4B9"
"1838360250_1","1838360250_1.png",2,0.474,68.4162089852996,0.153078524027565,8.41326151949731,"#AEA698"
"1838361705_1","1838361705_1.png",1,0.4728,78.2438997947281,2.64651967785511,10.0332857067545,"#CEBFAF"
"1838361705_1","1838361705_1.png",2,0.5272,46.6687463207306,4.32885100573052,14.8869370905348,"#7F6B56"
"1838378240_1","1838378240_1.png",1,0.8304,70.4521024173305,-0.209276692832238,3.99930086309254,"#AFACA5"
"1838378240_1","1838378240_1.png",2,0.1696,39.0973055918382,-0.149399744955493,15.0931717844101,"#655B44"
"1838388974_1","1838388974_1.png",1,0.594,87.1535025945389,-2.55879331902244,-5.28904553864708,"#D0DCE4"
"1838388974_1","1838388974_1.png",2,0.406,74.64797641374,-2.03931336617295,-3.89252642483961,"#B0B9BF"
"1839216106_1","1839216106_1.png",1,0.7358,77.5555788952811,1.91028044162682,7.7708338784463,"#C9BEB1"
"1839216106_1","1839216106_1.png",2,0.2642,56.0472974699362,1.7372110261069,12.2986657370606,"#928571"
"1839216451_1","1839216451_1.png",1,0.5626,82.3648417119808,1.48477617077152,6.2347118629936,"#D5CCC1"
"1839216451_1","1839216451_1.png",2,0.4374,51.4406048094811,3.2591247133788,13.3269357048224,"#897864"
"1839216462_1","1839216462_1.png",1,0.5564,74.0477837147072,0.545572555415391,7.32176036728239,"#BDB5A9"
"1839216462_1","1839216462_1.png",2,0.4436,50.9387073343077,3.17308119736539,9.14662385929741,"#85776A"
"1839228721_1","1839228721_1.png",1,0.7598,78.063123858849,1.78939345454176,7.54287660164633,"#CABFB3"
"1839228721_1","1839228721_1.png",2,0.2402,51.2390541541037,3.48347493029629,10.7169006952681,"#877768"
"1839248174_1","1839248174_1.png",1,0.7084,67.9931432086852,0.334669208301724,-0.923784497546565,"#A6A6A7"
"1839248174_1","1839248174_1.png",2,0.2916,31.6788169621378,2.51771252549506,-6.36600882960625,"#4A4A54"
"1841246403_1","1841246403_1.png",1,0.5518,81.4301406115631,0.508509624306384,0.73422948615498,"#CCCAC9"
"1841246403_1","1841246403_1.png",2,0.4482,45.7655218327524,1.08750687702942,3.88194376393548,"#716C66"
"1841283932_1","1841283932_1.png",1,0.5914,79.3196427526906,3.91224081711785,16.2449094728652,"#D8C1A7"
"1841283932_1","1841283932_1.png",2,0.4086,65.6855185823091,4.73433799156941,9.6965424276183,"#AF9C8E"
"1841283932_2","1841283932_2.png",1,0.6194,77.5548780806629,4.22556878703589,16.1804934119579,"#D3BCA2"
"1841283932_2","1841283932_2.png",2,0.3806,60.1970785738696,4.54305898162902,8.89241210359089,"#9F8E82"
"1841312935_1","1841312935_1.png",1,0.8254,77.3836327491525,3.93752170899016,7.01123794678273,"#CCBCB2"
"1841312935_1","1841312935_1.png",2,0.1746,39.137886053618,11.0964784439987,13.489148162493,"#755547"
"1841316067_1","1841316067_1.png",1,0.73,81.6538754076959,-0.301578117359387,7.12147701929352,"#D0CBBE"
"1841316067_1","1841316067_1.png",2,0.27,51.2950503657136,2.13853146589697,15.5072952813819,"#887860"
"1841317513_1","1841317513_1.png",1,0.7872,76.7864507506443,1.87698568663426,13.7027054399061,"#CBBBA4"
"1841317513_1","1841317513_1.png",2,0.2128,57.7522241710314,3.27693785113971,18.7321663422167,"#9C886A"
"1847469834_1","1847469834_1.png",1,0.6702,77.4346236330291,4.10274533702181,9.54210313749576,"#CEBCAE"
"1847469834_1","1847469834_1.png",2,0.3298,59.543565905615,4.39746221677484,9.56365596480206,"#9E8C7F"
"1847492276_1","1847492276_1.png",1,0.6698,85.1262743826182,1.9908324102999,6.87794859877003,"#DED3C8"
"1847492276_1","1847492276_1.png",2,0.3302,55.8613897672167,1.89964049757174,14.812903343258,"#93846C"
"1847501153_1","1847501153_1.png",1,0.744,87.1518864790477,3.63772823811778,8.69610728500846,"#E8D7CA"
"1847501153_1","1847501153_1.png",2,0.256,71.3267727539116,6.49700808574821,6.66049080525248,"#C0AAA3"
"1847516622_1","1847516622_1.png",1,0.6894,85.6250968939615,1.43058785023523,8.10185282790541,"#DFD5C7"
"1847516622_1","1847516622_1.png",2,0.3106,52.8769803154673,5.03920026889699,9.9495156319053,"#8D7B6D"
"1847519874_1","1847519874_1.png",1,0.415,70.1722234889864,1.2845312033946,3.36016131915599,"#B1ABA6"
"1847519874_1","1847519874_1.png",2,0.585,59.5321698094688,1.44999326168484,5.70144571069083,"#968E85"
"1847550307_1","1847550307_1.png",1,0.4924,56.2113351687283,2.01290511866046,7.99946677982957,"#908579"
"1847550307_1","1847550307_1.png",2,0.5076,41.327484288756,2.93649205040177,11.9431265716016,"#6E5F4E"
"1847562441_1","1847562441_1.png",1,0.7006,86.638541602549,-0.182110888955185,17.1618141897284,"#E6D8B9"
"1847562441_1","1847562441_1.png",2,0.2994,61.0767066864631,1.43823746531688,14.8320924220716,"#A09279"
"1847562441_2","1847562441_2.png",1,0.6576,90.3563016823005,1.06355336660021,13.1864650316689,"#F0E2CA"
"1847562441_2","1847562441_2.png",2,0.3424,72.0003173751019,3.06335568275225,17.2731291770452,"#C2AE91"
"1847562441_3","1847562441_3.png",1,0.745,90.8857640024865,1.63506951827961,14.370509039831,"#F3E3CA"
"1847562441_3","1847562441_3.png",2,0.255,70.6574742698329,4.24730220207592,10.0847200767844,"#BCAA9B"
"1847612553_1","1847612553_1.png",1,0.788,81.2792220099197,1.94168548603639,5.78713836107903,"#D2C8BF"
"1847612553_1","1847612553_1.png",2,0.212,62.2020987650993,3.44230894781278,8.7990424015997,"#A39487"
"1847621674_1","1847621674_1.png",1,0.5652,81.1702995695686,5.69002960935531,25.7517844244005,"#E5C49A"
"1847621674_1","1847621674_1.png",2,0.4348,53.4386142161022,20.298928184743,37.5956605428984,"#B0713F"
"1848763126_1","1848763126_1.png",1,0.649,81.8180204713546,-0.206035676027637,-1.23015182721529,"#CACCCE"
"1848763126_1","1848763126_1.png",2,0.351,52.6729120875984,0.940045676351818,5.16119568405696,"#837D75"
"1848763126_2","1848763126_2.png",1,0.5254,64.1211377380072,2.16278413788634,-2.71616623315501,"#9D9AA0"
"1848763126_2","1848763126_2.png",2,0.4746,44.3307570240366,-0.16982146459648,-4.76449843225667,"#656971"
"1848763253_1","1848763253_1.png",1,0.7604,89.2202919638542,0.602192607531017,1.94978094041967,"#E3E0DC"
"1848763253_1","1848763253_1.png",2,0.2396,49.8195703041578,1.84941726597127,9.63593521788034,"#807566"
"1848763253_2","1848763253_2.png",1,0.8442,91.1460320318897,2.016029409459,0.017121118873852,"#EAE4E6"
"1848763253_2","1848763253_2.png",2,0.1558,33.0394941906133,14.5995389818627,18.72248100778,"#6B4431"
"1848770129_1","1848770129_1.png",1,0.8008,74.7265569470422,2.22514157730435,8.58150651275117,"#C3B6A8"
"1848770129_1","1848770129_1.png",2,0.1992,48.4908130089483,5.4139133677426,11.7585400193373,"#846F60"
"1848778186_1","1848778186_1.png",1,0.5792,86.4044199032728,-0.599792297812056,8.94850174392441,"#DED8C7"
"1848778186_1","1848778186_1.png",2,0.4208,60.6419899318445,-1.33230990787363,15.0094463058631,"#9A9278"
"1880502919_1","1880502919_1.png",1,0.4814,69.1714323554083,3.85812603441205,9.15283493055176,"#B7A699"
"1880502919_1","1880502919_1.png",2,0.5186,42.8042307360735,5.47759899412687,8.99951507348095,"#746257"
"1880529075_1","1880529075_1.png",1,0.6994,82.4679180769247,1.18364837350042,3.32314898234432,"#D2CCC7"
"1880529075_1","1880529075_1.png",2,0.3006,60.4369767407516,3.41621445617779,3.02821136993505,"#9A908D"
"1880529075_2","1880529075_2.png",1,0.7316,80.7491692860744,0.867329831537744,3.67172826073414,"#CDC8C2"
"1880529075_2","1880529075_2.png",2,0.2684,61.9910588189783,2.40912559201884,2.97182284033632,"#9C9491"
"1880559714_1","1880559714_1.png",1,0.5956,70.0507695556136,2.86663194758324,1.94442603114097,"#B2A9A8"
"1880559714_1","1880559714_1.png",2,0.4044,49.2948815201633,4.23479406008789,0.122939397132538,"#7D7375"
"1880596184_1","1880596184_1.png",1,0.6322,66.1412784294388,-0.133376422379513,0.295173206866621,"#A1A1A0"
"1880596184_1","1880596184_1.png",2,0.3678,47.1320841239219,0.439807680707672,-0.130229999573449,"#707070"
"1880602876_1","1880602876_1.png",1,0.3948,87.1786811000932,3.7140707074525,3.22091484871355,"#E4D8D4"
"1880602876_1","1880602876_1.png",2,0.6052,69.9691055384475,6.33744792592906,15.0356882276113,"#C1A690"
"1880602876_2","1880602876_2.png",1,0.438,84.205630163984,3.17761462579198,4.28427599464313,"#DCD0CA"
"1880602876_2","1880602876_2.png",2,0.562,69.9792895905062,5.03132181111739,16.4062082373952,"#BFA78E"
"1880612460_1","1880612460_1.png",1,0.5062,87.3559230344086,0.605722507486782,0.921664059419357,"#DDDAD9"
"1880612460_1","1880612460_1.png",2,0.4938,38.5670422143253,2.03527661339044,6.99729468457913,"#635950"
"1880612472_1","1880612472_1.png",1,0.5836,78.4203149018304,0.493849893938863,3.55907607136582,"#C6C1BB"
"1880612472_1","1880612472_1.png",2,0.4164,58.2831824789247,0.131215919851198,9.96684710425735,"#938B7B"
"1880618943_1","1880618943_1.png",1,0.629,91.7013766336612,1.99280945700832,0.646513350526928,"#ECE6E6"
"1880618943_1","1880618943_1.png",2,0.371,74.5088924643024,3.0036977079792,1.80466954255488,"#BEB5B4"
"1880619756_1","1880619756_1.png",1,0.6906,81.3743876287745,0.599885266461508,2.04271266347503,"#CDCAC6"
"1880619756_1","1880619756_1.png",2,0.3094,68.4950681380031,1.11894187618034,2.75467720343742,"#ABA6A2"
"1880642821_1","1880642821_1.png",1,0.6448,76.8958276581977,1.8142916000923,-3.9265124243317,"#BEBDC5"
"1880642821_1","1880642821_1.png",2,0.3552,46.7920986326645,2.89840090284705,2.90628509675775,"#766D6A"
"1880642836_1","1880642836_1.png",1,0.699,70.8940174312128,1.54814666174666,1.45894992289622,"#B2ACAB"
"1880642836_1","1880642836_1.png",2,0.301,46.858907519326,2.65498817383106,4.04314802602817,"#766D68"
"1883484792_1","1883484792_1.png",1,0.787,85.4476772809153,1.09882710949211,12.4989473908089,"#E1D4BE"
"1883484792_1","1883484792_1.png",2,0.213,64.891940240025,-3.06679378504217,29.9817300528365,"#AB9D68"
"1883502909_1","1883502909_1.png",1,0.6852,77.7305993595896,0.576630388045667,-0.0137217994016607,"#C1C0C0"
"1883502909_1","1883502909_1.png",2,0.3148,60.8999392094776,1.30434945905019,1.25150631587287,"#969291"
"1883516789_1","1883516789_1.png",1,0.623,82.4764422588593,0.518925014643616,2.19748642348817,"#D0CDC9"
"1883516789_1","1883516789_1.png",2,0.377,57.3433766827826,1.95889635755977,7.82705904853419,"#93887C"
"1883525335_1","1883525335_1.png",1,0.5488,88.1581811623085,0.522955417911619,3.87810915063261,"#E1DDD6"
"1883525335_1","1883525335_1.png",2,0.4512,74.1781325631917,1.96262741189633,4.00373643185576,"#BDB5AF"
"1883525335_10","1883525335_10.png",1,0.5858,91.964560615622,-0.953520355658833,0.815496482839844,"#E7E8E6"
"1883525335_10","1883525335_10.png",2,0.4142,76.4326146810012,0.555360781239744,4.97912990438909,"#C2BCB3"
"1883525335_11","1883525335_11.png",1,0.6198,92.1737416513332,-0.658303537277208,1.62817680945828,"#E9E9E5"
"1883525335_11","1883525335_11.png",2,0.3802,76.8378539210597,1.50426635664219,6.74248236215609,"#C6BCB1"
"1883525335_2","1883525335_2.png",1,0.596,89.210499246459,0.3852885855636,3.37013067707988,"#E4E0DA"
"1883525335_2","1883525335_2.png",2,0.404,73.9407679221364,1.93392784154384,4.40860962425938,"#BDB4AE"
"1883525335_3","1883525335_3.png",1,0.631,89.981618788284,0.165415046553762,3.56218245117061,"#E6E2DC"
"1883525335_3","1883525335_3.png",2,0.369,75.5352293024679,1.25546571689477,5.9088515344326,"#C1B9AF"
"1883525335_4","1883525335_4.png",1,0.593,88.4006505933514,0.479536912113068,6.21222158728157,"#E4DDD2"
"1883525335_4","1883525335_4.png",2,0.407,73.9418393399809,2.78198099661564,5.77894044263565,"#BFB4AB"
"1883525335_5","1883525335_5.png",1,0.683,88.4184604712408,3.66169246156451,2.14942193040054,"#E7DBDA"
"1883525335_5","1883525335_5.png",2,0.317,69.7122805321698,5.75594112028822,11.2848541967631,"#BDA696"
"1883525335_6","1883525335_6.png",1,0.6832,84.0272763887581,0.876334266158738,6.17621370971508,"#D8D1C6"
"1883525335_6","1883525335_6.png",2,0.3168,50.2474805668515,3.64921212698671,13.2307195132513,"#867561"
"1883525335_7","1883525335_7.png",1,0.7316,86.9561849327262,-0.533050690703269,-2.73295295551261,"#D6DADF"
"1883525335_7","1883525335_7.png",2,0.2684,66.0926337020722,2.83623616541786,10.0659910902129,"#AD9E8F"
"1883525335_8","1883525335_8.png",1,0.734,87.554072152486,-1.74321722907208,-2.37439908726901,"#D6DDE0"
"1883525335_8","1883525335_8.png",2,0.266,66.7616877032542,0.906579777435913,13.4889084072102,"#AEA18A"
"1883525335_9","1883525335_9.png",1,0.602,90.3237519327245,-0.778776578925317,3.27690578649027,"#E5E3DD"
"1883525335_9","1883525335_9.png",2,0.398,71.9690184774508,1.66205357350328,9.70599924477106,"#BBAF9F"
"1883548875_1","1883548875_1.png",1,0.658,89.208364908107,0.328105456735826,-0.88105062864646,"#E0E0E2"
"1883548875_1","1883548875_1.png",2,0.342,65.6336967495335,1.13544005556143,-0.753319829057431,"#A19FA1"
"1883964370_1","1883964370_1.png",1,0.6346,78.5994708453173,4.54459790570634,0.0916308650397556,"#CBC0C2"
"1883964370_1","1883964370_1.png",2,0.3654,59.9680947795431,8.63009209088704,-1.75395659955308,"#9F8C94"
"1890074172_1","1890074172_1.png",1,0.648,71.67413049006,0.848639245806681,4.11128980381474,"#B4AFA8"
"1890074172_1","1890074172_1.png",2,0.352,53.7918140617079,1.86421561324059,7.54207704973778,"#897F74"
"1890075882_2","1890075882_2.png",1,0.6642,80.0733066569108,-0.31177431304132,-1.36982002565283,"#C5C7C9"
"1890075882_2","1890075882_2.png",2,0.3358,64.1749749709598,0.790748010373517,-1.63895666493996,"#9C9B9E"
"1890083072_1","1890083072_1.png",1,0.5394,80.9105844786452,1.40694407120991,5.13764306328461,"#D0C8BF"
"1890083072_1","1890083072_1.png",2,0.4606,53.3943142710767,3.45518351935049,9.48667786664101,"#8C7D6F"
"1890688453_1","1890688453_1.png",1,0.6512,76.6501131034106,0.547262056611697,8.17786554782064,"#C5BCAE"
"1890688453_1","1890688453_1.png",2,0.3488,38.1443348092883,-0.434293455894564,5.09736196135726,"#5D5A52"
"1890688453_2","1890688453_2.png",1,0.6158,70.0887801614226,1.65009364812287,6.92071254788579,"#B4AA9F"
"1890688453_2","1890688453_2.png",2,0.3842,34.4660126115003,1.64413578039415,5.03738129958363,"#575049"
"1890716234_1","1890716234_1.png",1,0.685,84.6485660277716,0.536183638733694,3.13957076431478,"#D7D3CD"
"1890716234_1","1890716234_1.png",2,0.315,67.5591013567512,0.482444291036347,5.65339629136607,"#AAA49A"
"1890716234_2","1890716234_2.png",1,0.733,82.103931380566,1.69162425842673,0.542603233285693,"#D0CBCB"
"1890716234_2","1890716234_2.png",2,0.267,58.5786203833806,1.99576134094611,4.84402650283368,"#948B85"
"1890721706_1","1890721706_1.png",1,0.668637757336838,69.8422365253256,1.53555851878492,1.15889623735611,"#AEAAA9"
"1890721706_1","1890721706_1.png",2,0.331362242663162,48.3948472418822,2.43479903683358,2.97982538135986,"#79716E"
"1891352358_1","1891352358_1.png",1,0.7574,87.8066369245483,3.76775900596803,0.688036760997492,"#E4DADB"
"1891352358_1","1891352358_1.png",2,0.2426,52.7571334161725,3.37561825139466,14.0160411619819,"#8D7B66"
"1891352358_2","1891352358_2.png",1,0.7408,53.2185480314952,0.19476320092459,-11.0529176102553,"#758092"
"1891352358_2","1891352358_2.png",2,0.2592,30.4345001663217,-1.32415908073242,-10.0697135190818,"#3C4957"
"1891352358_3","1891352358_3.png",1,0.7174,57.3548938356038,-2.02035797640795,-5.23631917439029,"#818B93"
"1891352358_3","1891352358_3.png",2,0.2826,30.0771314290225,-5.99272410347423,3.88559543950608,"#404941"
"1898800457_1","1898800457_1.png",1,0.721,77.7583125174462,0.208068585782973,4.76450653852989,"#C4C0B7"
